ID,sensor,tiempo,actividad,evento,exito
811,2,51772,-1,False,3
811,2,51781,-1,False,12
811,2,51788,-1,False,19
811,2,51798,-1,False,29
811,2,51806,-1,False,37
811,2,51815,-1,False,46
811,2,51823,-1,True,53
811,2,51831,-1,True,62
811,2,51840,-1,True,71
811,2,51849,-1,True,80
811,2,51856,-1,True,87
811,2,51865,-1,True,96
811,2,51873,-1,True,104
811,2,51883,-1,True,114
811,2,51890,-1,True,121
811,2,51899,-1,True,130
811,2,51907,-1,True,138
811,2,51916,-1,True,147
811,2,51924,-1,True,155
811,2,51934,-1,True,165
811,2,51941,-1,True,172
811,2,51950,-1,True,181
811,2,51958,-1,True,189
811,2,51968,-1,True,199
811,2,51975,-1,True,206
811,2,51984,-1,True,215
811,2,51992,-1,True,223
811,2,52001,-1,True,232
811,2,52009,-1,True,240
811,2,52019,-1,True,250
811,2,52026,-1,True,257
811,2,52035,-1,True,266
812,0,51249,1,0,0
812,0,51582,2,0,0
812,0,52409,3,0,0
812,0,53083,4,0,0
812,0,54775,5,1,1
812,2,55480,-1,False,0
812,2,55483,-1,False,3
812,2,55491,-1,False,11
812,2,55499,-1,False,19
812,2,55508,-1,False,28
812,2,55517,-1,False,37
812,2,55526,-1,False,46
812,2,55533,-1,True,53
812,2,55542,-1,True,62
812,2,55550,-1,True,70
812,2,55560,-1,True,80
812,2,55567,-1,True,87
812,2,55576,-1,True,96
812,2,55584,-1,True,104
812,2,55593,-1,True,113
812,2,55601,-1,True,121
812,2,55610,-1,True,130
812,2,55618,-1,True,138
812,2,55627,-1,True,147
812,2,55634,-1,True,154
812,2,55644,-1,True,164
812,2,55652,-1,True,172
812,2,55661,-1,True,181
812,2,55669,-1,True,189
812,2,55678,-1,True,198
812,2,55686,-1,True,206
812,2,55695,-1,True,215
812,2,55703,-1,True,223
812,2,55712,-1,True,232
812,2,55719,-1,True,239
812,2,55729,-1,True,249
812,2,55737,-1,True,257
812,2,55746,-1,True,266
812,2,55754,-1,True,274
812,2,55763,-1,True,283
812,2,55771,-1,True,291
812,2,55780,-1,True,300
812,1,57644,1,0,0
812,1,58717,2,0,0
812,1,59059,3,0,0
812,1,59383,4,0,0
812,1,60867,5,1,1
812,2,61346,-1,False,0
812,2,61349,-1,False,3
812,2,61359,-1,False,13
812,2,61366,-1,False,20
812,2,61375,-1,False,29
812,2,61383,-1,False,37
812,2,61392,-1,False,46
812,2,61401,-1,True,55
812,2,61410,-1,True,63
812,2,61417,-1,True,71
812,2,61426,-1,True,80
812,2,61434,-1,True,87
812,2,61443,-1,True,97
812,2,61451,-1,True,105
812,2,61460,-1,True,114
812,2,61468,-1,True,122
812,2,61477,-1,True,130
812,2,61485,-1,True,139
812,2,61494,-1,True,148
812,2,61502,-1,True,156
812,2,61511,-1,True,165
812,2,61518,-1,True,172
812,2,61528,-1,True,182
812,2,61536,-1,True,190
812,2,61545,-1,True,199
812,2,61553,-1,True,207
812,2,61562,-1,True,215
812,2,61570,-1,True,224
812,2,61579,-1,True,233
812,2,61587,-1,True,241
812,2,61596,-1,True,250
812,2,61603,-1,True,257
812,2,61613,-1,True,267
812,2,61621,-1,True,275
812,2,61630,-1,True,284
812,2,61638,-1,True,292
812,2,61647,-1,True,300
812,2,61655,-1,True,309
812,2,61664,-1,True,318
812,2,61672,-1,True,326
812,2,61681,-1,True,335
812,2,61688,-1,True,342
812,2,61698,-1,True,352
812,2,61706,-1,True,360
813,0,66505,1,0,0
813,0,66661,2,0,0
813,0,66837,3,0,0
813,0,66993,4,0,0
813,0,68339,5,1,1
813,2,68873,-1,False,0
813,2,68876,-1,False,3
813,2,68885,-1,False,12
813,2,68893,-1,False,20
813,2,68902,-1,False,29
813,2,68910,-1,False,37
813,2,68919,-1,False,46
813,2,68927,-1,True,54
813,2,68936,-1,True,63
813,2,68943,-1,True,70
813,2,68953,-1,True,80
813,2,68961,-1,True,88
813,2,68970,-1,True,97
813,2,68977,-1,True,104
813,2,68986,-1,True,113
813,2,68995,-1,True,122
813,2,69004,-1,True,131
813,2,69012,-1,True,139
813,2,69020,-1,True,147
813,2,69028,-1,True,155
813,2,69038,-1,True,165
813,2,69046,-1,True,173
813,2,69055,-1,True,182
813,2,69062,-1,True,189
813,2,69071,-1,True,198
813,2,69080,-1,True,207
813,2,69089,-1,True,216
813,2,69097,-1,True,224
813,2,69105,-1,True,232
813,2,69113,-1,True,240
813,2,69123,-1,True,250
813,2,69131,-1,True,258
813,2,69140,-1,True,267
813,2,69147,-1,True,274
813,1,69945,1,0,0
813,1,70124,2,0,0
813,1,70269,3,0,0
813,1,70469,4,0,0
813,1,71756,5,1,1
813,2,75006,-1,False,0
813,2,75011,-1,False,4
813,2,75019,-1,False,13
813,2,75027,-1,False,21
813,2,75036,-1,False,30
813,2,75044,-1,False,38
813,2,75054,-1,False,48
813,2,75061,-1,True,55
813,2,75070,-1,True,64
813,2,75078,-1,True,72
813,2,75087,-1,True,80
813,2,75095,-1,True,89
813,2,75104,-1,True,98
813,2,75112,-1,True,106
813,2,75120,-1,True,114
813,2,75128,-1,True,122
813,2,75138,-1,True,132
813,2,75146,-1,True,140
813,2,75155,-1,True,149
813,2,75162,-1,True,156
813,2,75171,-1,True,165
813,2,75180,-1,True,174
813,2,75189,-1,True,183
813,2,75197,-1,True,191
813,2,75205,-1,True,199
813,2,75213,-1,True,207
813,2,75223,-1,True,217
813,2,75231,-1,True,225
813,2,75240,-1,True,234
813,2,75247,-1,True,241
813,2,75256,-1,True,250
813,2,75265,-1,True,259
813,2,75274,-1,True,268
813,2,75282,-1,True,276
813,2,75290,-1,True,284
813,2,75298,-1,True,292
813,2,75308,-1,True,302
813,2,75316,-1,True,310
813,2,75325,-1,True,319
813,2,75332,-1,True,326
813,2,75341,-1,True,335
813,2,75350,-1,True,344
813,2,75359,-1,True,353
813,2,75367,-1,True,361
813,2,75376,-1,True,369
813,2,75383,-1,True,377
813,2,75393,-1,True,387
813,2,75401,-1,True,395
813,2,75410,-1,True,404
813,2,75417,-1,True,411
813,2,75426,-1,True,420
813,2,75435,-1,True,429
813,2,75444,-1,True,438
813,2,75452,-1,True,446
813,2,75461,-1,True,454
813,2,75468,-1,True,462
813,2,75478,-1,True,472
813,2,75486,-1,True,480
813,2,75495,-1,True,489
813,2,75502,-1,True,496
813,2,75511,-1,True,505
813,2,75520,-1,True,514
813,2,75529,-1,True,523
813,2,75537,-1,True,531
813,2,75546,-1,True,539
813,2,75553,-1,True,547
813,2,75563,-1,True,557
813,2,75571,-1,True,565
813,2,75580,-1,True,574
813,2,75587,-1,True,581
813,2,75596,-1,True,590
813,2,75604,-1,True,598
813,2,75614,-1,True,608
813,2,75622,-1,True,616
813,2,75631,-1,True,624
813,2,75638,-1,True,632
813,2,75648,-1,True,642
813,2,75656,-1,True,650
813,2,75665,-1,True,659
813,2,75672,-1,True,666
813,2,75681,-1,True,675
813,2,75689,-1,True,683
813,2,75699,-1,True,693
813,2,75707,-1,True,701
813,2,75716,-1,True,709
813,2,75723,-1,True,717
813,2,75732,-1,True,726
813,2,75741,-1,True,735
813,2,75750,-1,True,744
813,2,75757,-1,True,751
813,2,75766,-1,True,760
813,2,75774,-1,True,768
813,2,75784,-1,True,778
813,2,75792,-1,True,786
813,2,75801,-1,True,795
813,2,75808,-1,True,802
813,2,75817,-1,True,811
813,2,75826,-1,True,820
813,2,75835,-1,True,829
813,2,75842,-1,True,836
813,2,75851,-1,True,845
813,2,75859,-1,True,853
813,2,75869,-1,True,863
813,2,75877,-1,True,871
813,2,75886,-1,True,880
813,2,75893,-1,True,887
814,0,77133,1,0,0
814,0,77307,2,0,0
814,0,77462,3,0,0
814,0,77608,4,0,0
814,0,78891,5,1,1
814,2,79466,-1,False,0
814,2,79469,-1,False,3
814,2,79478,-1,False,12
814,2,79485,-1,False,19
814,2,79495,-1,False,29
814,2,79503,-1,False,37
814,2,79512,-1,False,46
814,2,79519,-1,True,53
814,2,79528,-1,True,62
814,2,79537,-1,True,71
814,2,79546,-1,True,80
814,2,79553,-1,True,87
814,2,79562,-1,True,96
814,2,79570,-1,True,104
814,2,79580,-1,True,114
814,2,79587,-1,True,121
814,2,79596,-1,True,130
814,2,79604,-1,True,138
814,2,79613,-1,True,147
814,2,79622,-1,True,155
814,2,79630,-1,True,164
814,2,79638,-1,True,172
814,2,79647,-1,True,181
814,2,79655,-1,True,189
814,2,79665,-1,True,199
814,2,79672,-1,True,206
814,2,79681,-1,True,215
814,2,79689,-1,True,223
814,2,79698,-1,True,232
814,2,79707,-1,True,241
814,2,79715,-1,True,249
814,2,79723,-1,True,257
814,2,79732,-1,True,266
814,2,79740,-1,True,274
814,2,79750,-1,True,284
814,2,79757,-1,True,291
814,2,79766,-1,True,300
814,2,79774,-1,True,308
814,1,80876,1,0,0
814,1,81031,2,0,0
814,1,81197,3,0,0
814,1,81355,4,0,0
814,1,82768,5,1,1
814,2,85062,-1,False,0
814,2,85065,-1,False,3
814,2,85074,-1,False,12
814,2,85083,-1,False,21
814,2,85092,-1,False,30
814,2,85099,-1,False,37
814,2,85108,-1,False,46
814,2,85116,-1,True,54
814,2,85126,-1,True,64
814,2,85133,-1,True,71
814,2,85142,-1,True,80
814,2,85150,-1,True,88
814,2,85159,-1,True,97
814,2,85167,-1,True,105
814,2,85176,-1,True,114
814,2,85184,-1,True,122
814,2,85193,-1,True,131
814,2,85200,-1,True,138
814,2,85210,-1,True,148
814,2,85218,-1,True,156
814,2,85227,-1,True,165
814,2,85235,-1,True,173
814,2,85244,-1,True,182
814,2,85252,-1,True,190
814,2,85261,-1,True,199
814,2,85269,-1,True,207
814,2,85278,-1,True,216
814,2,85285,-1,True,223
814,2,85295,-1,True,233
814,2,85303,-1,True,241
814,2,85312,-1,True,250
814,2,85320,-1,True,258
814,2,85329,-1,True,267
814,2,85337,-1,True,275
814,2,85346,-1,True,284
814,2,85354,-1,True,292
814,2,85363,-1,True,301
814,2,85370,-1,True,308
814,2,85380,-1,True,318
814,2,85388,-1,True,326
814,2,85397,-1,True,335
814,2,85405,-1,True,343
814,2,85414,-1,True,352
814,2,85422,-1,True,360
814,2,85431,-1,True,369
809,0,2058758,6,1,1
809,0,2058842,7,1,1
809,0,2058934,8,1,1
809,0,2059132,9,1,1
809,0,2060421,10,2,2
809,0,2060493,11,2,2
809,0,2060615,12,2,2
809,0,2060730,13,2,2
809,0,2060841,14,2,2
809,1,2062956,6,1,1
809,1,2063255,7,1,1
809,1,2063619,8,1,1
809,1,2063872,9,1,1
809,1,2063997,10,1,1
809,1,2064132,11,1,1
809,1,2064404,12,1,1
809,1,2064538,13,1,1
809,1,2064668,14,1,1
809,1,2064802,15,1,1
809,1,2065055,16,1,1
809,1,2065177,17,1,1
809,1,2065308,18,1,1
809,1,2065442,19,1,1
809,1,2065572,20,1,1
809,1,2065707,21,1,1
809,1,2065837,22,1,1
809,1,2065967,23,1,1
809,1,2066097,24,1,1
809,1,2066220,25,1,1
809,1,2066353,26,1,1
809,1,2066477,27,1,1
809,1,2066610,28,1,1
809,1,2066744,29,1,1
809,0,2073561,15,2,2
809,0,2073657,16,2,2
809,0,2073760,17,2,2
809,0,2073867,18,2,2
809,0,2073974,19,2,2
809,0,2074082,20,2,2
809,0,2074201,21,2,2
809,0,2074319,22,2,2
809,0,2074441,23,2,2
809,0,2074568,24,2,2
809,0,2074694,25,2,2
809,0,2074817,26,2,2
809,0,2074943,27,2,2
809,0,2075066,28,2,2
809,0,2075193,29,2,2
809,0,2075319,30,2,2
809,0,2075438,31,2,2
809,0,2075560,32,2,2
809,0,2075682,33,2,2
809,0,2075805,34,2,2
809,0,2081665,35,2,2
809,0,2081765,36,2,2
809,0,2081872,37,2,2
809,0,2081987,38,2,2
809,0,2082102,39,2,2
809,0,2082225,40,2,2
809,0,2082347,41,2,2
809,0,2082473,42,2,2
809,0,2082592,43,2,2
809,0,2082714,44,2,2
809,1,2090048,30,1,1
809,1,2090140,31,1,1
809,1,2090244,32,1,1
809,1,2090347,33,1,1
809,1,2090446,34,1,1
809,1,2090558,35,1,1
809,1,2090672,36,1,1
809,1,2090787,37,1,1
809,1,2090913,38,1,1
809,1,2091036,39,1,1
809,1,2091155,40,1,1
809,1,2091351,41,1,1
809,1,2091465,42,1,1
809,1,2091584,43,1,1
809,1,2091702,44,1,1
810,1,2088377,6,1,1
809,1,2091829,45,1,1
810,1,2088434,7,1,1
810,1,2088514,8,1,1
809,1,2091939,46,1,1
809,1,2092059,47,1,1
810,1,2088699,9,1,1
809,1,2092177,48,1,1
809,1,2092300,49,1,1
809,1,2092427,50,1,1
809,1,2092545,51,1,1
809,1,2092672,52,1,1
809,1,2092798,53,1,1
809,1,2093070,54,1,1
809,1,2093193,55,1,1
810,1,2089870,10,2,2
809,1,2093330,56,1,1
810,1,2089952,11,2,2
809,1,2093457,57,1,1
810,1,2090064,12,2,2
809,1,2093583,58,1,1
809,1,2093709,59,1,1
810,1,2090310,13,2,2
809,1,2093843,60,1,1
810,1,2090430,14,2,2
809,1,2093973,61,1,1
810,1,2090555,15,2,2
810,1,2090676,16,2,2
809,1,2094104,62,1,1
810,1,2090801,17,2,2
810,1,2090926,18,2,2
809,1,2094368,63,1,1
810,1,2091046,19,2,2
809,1,2094502,64,1,1
809,1,2094640,65,1,1
809,1,2094770,66,1,1
809,1,2094901,67,1,1
809,1,2095035,68,1,1
809,1,2095169,69,1,1
809,1,2095310,70,1,1
809,1,2095456,71,1,1
809,1,2095594,72,1,1
810,0,2092681,6,1,1
810,0,2092814,7,1,1
810,0,2092902,8,1,1
810,0,2092998,9,1,1
809,1,2096455,73,1,1
810,0,2093108,10,1,1
809,1,2096567,74,1,1
810,0,2093219,11,1,1
809,1,2096708,75,1,1
810,0,2093341,12,1,1
810,0,2093454,13,1,1
810,0,2093575,14,1,1
810,0,2093696,15,1,1
810,0,2093819,16,1,1
810,0,2093941,17,1,1
810,0,2094069,18,1,1
810,0,2094182,19,1,1
810,0,2094307,20,1,1
810,0,2094690,21,1,1
810,0,2094815,22,1,1
810,0,2094944,23,1,1
810,0,2095064,24,1,1
810,0,2095184,25,1,1
810,0,2095318,26,1,1
809,0,2099017,45,2,2
809,0,2099220,46,2,2
809,0,2099336,47,2,2
809,0,2099453,48,2,2
809,0,2099588,49,2,2
809,0,2099719,50,2,2
809,0,2099845,51,2,2
809,0,2099971,52,2,2
809,0,2100101,53,2,2
809,0,2100232,54,2,2
809,0,2100359,55,2,2
809,0,2100488,56,2,2
809,0,2100618,57,2,2
809,0,2100749,58,2,2
809,0,2100883,59,2,2
809,0,2101017,60,2,2
809,0,2101158,61,2,2
809,0,2101280,62,2,2
809,0,2101414,63,2,2
809,0,2101901,64,2,2
809,0,2102017,65,2,2
809,0,2102138,66,2,2
809,0,2102273,67,2,2
809,0,2102398,68,2,2
810,0,2099034,27,1,1
809,0,2102537,69,2,2
810,0,2099186,28,1,1
809,0,2102693,70,2,2
810,0,2099287,29,1,1
809,0,2102824,71,2,2
810,0,2099525,30,1,1
810,0,2099621,31,1,1
809,0,2103146,72,2,2
810,0,2099745,32,1,1
810,0,2099863,33,1,1
809,0,2103287,73,2,2
809,0,2103417,74,2,2
809,0,2103547,75,2,2
809,0,2103674,76,2,2
809,0,2103804,77,2,2
809,0,2103939,78,2,2
809,0,2104069,79,2,2
809,0,2104387,80,2,2
810,0,2103301,34,1,1
810,0,2103390,35,1,1
810,0,2103498,36,1,1
810,0,2103611,37,1,1
811,1,2097784,6,1,1
811,0,2105204,6,1,1
811,0,2105255,7,1,1
811,0,2105369,8,1,1
811,0,2105439,9,1,1
811,0,2106630,10,2,2
811,0,2106660,11,2,2
811,0,2106782,12,2,2
809,0,2116162,81,2,2
811,0,2106899,13,2,2
809,0,2116277,82,2,2
811,0,2107025,14,2,2
809,0,2116392,83,2,2
811,0,2107138,15,2,2
809,0,2116518,84,2,2
811,0,2107255,16,2,2
811,0,2107393,17,2,2
811,0,2107509,18,2,2
811,0,2107623,19,2,2
811,0,2107842,20,2,2
811,0,2107971,21,2,2
811,0,2108085,22,2,2
811,0,2108206,23,2,2
811,0,2108339,24,2,2
811,0,2108461,25,2,2
811,0,2108581,26,2,2
811,0,2108703,27,2,2
810,0,2114614,38,1,1
810,0,2114702,39,1,1
811,0,2108820,28,2,2
811,0,2108942,29,2,2
810,0,2114831,40,1,1
810,0,2114935,41,1,1
811,0,2109063,30,2,2
810,0,2115041,42,1,1
811,0,2109189,31,2,2
809,1,2118552,76,1,1
810,0,2115153,43,1,1
811,0,2109314,32,2,2
809,1,2118686,77,1,1
810,0,2115265,44,1,1
810,0,2115383,45,1,1
809,1,2118805,78,1,1
811,0,2109564,33,2,2
811,0,2109685,34,2,2
811,0,2109822,35,2,2
811,0,2109952,36,2,2
811,0,2110081,37,2,2
811,0,2110320,38,2,2
811,0,2110445,39,2,2
811,0,2110589,40,2,2
811,0,2110710,41,2,2
811,0,2110840,42,2,2
811,0,2110985,43,2,2
811,0,2111106,44,2,2
811,0,2111454,45,2,2
811,0,2111588,46,2,2
811,0,2111943,47,2,2
811,0,2112179,48,2,2
810,1,2118184,20,2,2
810,1,2118281,21,2,2
810,1,2118426,22,2,2
810,1,2118546,23,2,2
810,1,2118656,24,2,2
810,1,2118764,25,2,2
810,1,2118873,26,2,2
810,1,2118993,27,2,2
810,1,2119118,28,2,2
810,1,2119231,29,2,2
810,1,2119356,30,2,2
810,1,2119481,31,2,2
810,1,2119592,32,2,2
810,1,2119738,33,2,2
810,1,2119863,34,2,2
810,1,2119988,35,2,2
810,1,2120109,36,2,2
809,2,2123813,-1,False,0
809,2,2123816,-1,False,3
809,2,2123827,-1,False,13
809,2,2123834,-1,False,21
809,2,2123843,-1,False,30
810,1,2120463,37,2,2
809,2,2123851,-1,False,38
809,2,2123860,-1,False,47
809,2,2123869,-1,True,56
809,2,2123878,-1,True,65
809,2,2123886,-1,True,73
809,2,2123895,-1,True,82
809,2,2123904,-1,True,91
809,2,2123913,-1,True,100
809,2,2123921,-1,True,108
809,2,2123930,-1,True,117
809,2,2123938,-1,True,125
809,2,2123948,-1,True,135
809,2,2123955,-1,True,142
810,1,2120709,38,2,2
811,1,2116341,7,1,1
811,1,2116435,8,1,1
811,1,2116612,9,1,1
811,1,2116717,10,1,1
811,1,2116944,11,1,1
811,1,2117065,12,1,1
811,1,2117417,13,1,1
811,1,2117531,14,1,1
811,1,2117656,15,1,1
811,1,2117781,16,1,1
811,1,2118017,17,1,1
811,1,2118137,18,1,1
811,1,2118266,19,1,1
811,1,2118627,20,1,1
811,1,2118752,21,1,1
811,1,2118864,22,1,1
811,1,2119003,23,1,1
811,1,2119128,24,1,1
811,1,2119394,25,1,1
811,1,2119511,26,1,1
811,1,2119635,27,1,1
811,1,2119761,28,1,1
811,1,2119899,29,1,1
811,1,2120183,30,1,1
811,1,2120305,31,1,1
811,1,2120438,32,1,1
811,1,2120591,33,1,1
811,1,2120720,34,1,1
812,0,2119409,6,1,1
810,2,2128876,-1,False,0
810,2,2128879,-1,False,3
810,2,2128888,-1,False,12
810,2,2128897,-1,False,21
810,2,2128906,-1,False,30
810,2,2128914,-1,False,38
810,2,2128923,-1,False,47
810,2,2128931,-1,True,55
810,2,2128941,-1,True,65
810,2,2128949,-1,True,73
810,2,2128958,-1,True,82
810,2,2128966,-1,True,89
810,2,2128975,-1,True,99
810,2,2128983,-1,True,107
810,2,2128992,-1,True,116
810,2,2129000,-1,True,124
810,2,2129009,-1,True,133
810,2,2129017,-1,True,141
810,2,2129027,-1,True,151
810,2,2129035,-1,True,159
811,1,2125580,35,1,1
811,1,2125688,36,1,1
811,1,2125810,37,1,1
811,1,2125896,38,1,1
811,1,2126006,39,1,1
810,1,2133308,39,2,2
810,1,2133381,40,2,2
810,1,2133501,41,2,2
812,1,2124825,6,1,1
810,1,2133622,42,2,2
809,0,2137793,85,2,2
809,0,2137977,86,2,2
809,0,2138081,87,2,2
809,0,2138192,88,2,2
810,1,2134796,43,3,3
812,1,2126770,7,1,1
812,1,2126816,8,1,1
809,0,2139384,89,3,3
809,0,2139397,90,3,3
809,0,2139529,91,3,3
810,1,2137664,44,3,3
810,1,2137716,45,3,3
810,1,2137808,46,3,3
810,1,2137913,47,3,3
810,1,2138021,48,3,3
810,1,2138130,49,3,3
810,1,2138355,50,3,3
810,1,2138473,51,3,3
810,1,2138593,52,3,3
810,1,2138715,53,3,3
810,1,2138839,54,3,3
810,1,2138963,55,3,3
810,1,2139092,56,3,3
810,1,2139217,57,3,3
810,1,2139346,58,3,3
810,1,2139451,59,3,3
810,1,2140731,60,3,3
810,1,2140879,61,3,3
810,1,2140981,62,3,3
810,1,2141106,63,3,3
810,1,2141222,64,3,3
810,1,2141343,65,3,3
811,1,2137500,40,1,1
811,1,2137614,41,1,1
811,1,2137716,42,1,1
811,1,2137829,43,1,1
811,1,2137962,44,1,1
811,1,2138092,45,1,1
810,1,2146037,66,3,3
810,1,2146150,67,3,3
810,1,2146194,68,3,3
810,1,2146295,69,3,3
810,1,2146404,70,3,3
810,1,2146515,71,3,3
810,1,2146637,72,3,3
810,1,2146754,73,3,3
809,1,2150209,79,1,1
810,1,2146871,74,3,3
809,1,2150317,80,1,1
810,1,2146992,75,3,3
809,1,2150447,81,1,1
810,1,2147096,76,3,3
810,1,2150699,77,3,3
810,1,2150993,78,3,3
810,1,2151090,79,3,3
811,1,2145176,46,1,1
810,1,2151138,80,3,3
811,1,2145298,47,1,1
810,1,2151250,81,3,3
810,1,2151355,82,3,3
810,1,2151480,83,3,3
810,1,2151605,84,3,3
810,1,2151713,85,3,3
809,0,2155374,92,3,3
809,0,2155459,93,3,3
