ID,sensor,tiempo,actividad,evento,exito
814,2,1917271,-1,True,255
814,2,1917278,-1,True,262
814,2,1917288,-1,True,272
814,2,1917295,-1,True,279
814,2,1917305,-1,True,288
814,2,1917313,-1,True,297
814,2,1917322,-1,True,306
814,2,1917330,-1,True,314
814,2,1917339,-1,True,323
814,2,1917347,-1,True,331
814,2,1917357,-1,True,341
814,2,1917365,-1,True,349
814,2,1917374,-1,True,358
813,0,1915415,320,7,7
813,0,1915532,321,7,7
813,0,1915644,322,7,7
813,0,1915770,323,7,7
813,0,1915887,324,7,7
813,0,1916016,325,7,7
813,0,1916133,326,7,7
813,0,1916254,327,7,7
813,0,1916367,328,7,7
814,0,1919339,244,6,6
813,0,1916488,329,7,7
814,0,1919466,245,6,6
813,0,1916609,330,7,7
814,0,1919528,246,6,6
814,0,1919621,247,6,6
813,0,1916734,331,7,7
813,0,1916856,332,7,7
813,0,1916980,333,7,7
813,0,1917105,334,7,7
813,0,1917238,335,7,7
813,0,1917359,336,7,7
813,0,1917491,337,7,7
813,0,1917620,338,7,7
813,0,1917760,339,7,7
814,0,1920790,248,7,7
813,0,1917897,340,7,7
814,0,1920833,249,7,7
813,0,1918026,341,7,7
814,0,1920945,250,7,7
814,0,1921056,251,7,7
813,0,1918190,342,7,7
814,0,1921154,252,7,7
813,0,1918304,343,7,7
814,0,1921265,253,7,7
813,0,1918424,344,7,7
814,0,1921378,254,7,7
813,0,1918557,345,7,7
814,0,1921485,255,7,7
814,0,1921593,256,7,7
813,0,1918701,346,7,7
814,0,1921721,257,7,7
813,0,1918865,347,7,7
814,0,1921837,258,7,7
813,0,1918994,348,7,7
814,0,1921952,259,7,7
813,0,1919115,349,7,7
814,0,1922079,260,7,7
813,0,1919244,350,7,7
814,0,1922195,261,7,7
813,0,1919380,351,7,7
810,1,1932093,134,1,1
814,0,1922315,262,7,7
810,1,1932161,135,1,1
814,0,1922435,263,7,7
813,0,1919552,352,7,7
810,1,1932343,136,1,1
813,0,1919661,353,7,7
814,0,1922570,264,7,7
810,1,1932439,137,1,1
814,0,1922685,265,7,7
813,0,1919802,354,7,7
810,1,1932571,138,1,1
814,0,1922794,266,7,7
813,0,1919931,355,7,7
810,1,1932681,139,1,1
814,0,1922925,267,7,7
813,0,1920067,356,7,7
814,0,1923049,268,7,7
810,1,1932850,140,1,1
810,1,1932942,141,1,1
814,0,1923172,269,7,7
810,1,1933063,142,1,1
814,0,1923300,270,7,7
814,0,1923427,271,7,7
814,0,1923555,272,7,7
809,2,1945454,-1,False,0
809,2,1945458,-1,False,4
809,2,1945467,-1,False,13
809,2,1945475,-1,False,21
809,2,1945485,-1,False,30
809,2,1945492,-1,False,38
810,1,1933457,143,1,1
809,2,1945501,-1,False,47
809,2,1945509,-1,True,55
814,0,1923697,273,7,7
809,2,1945519,-1,True,65
809,2,1945527,-1,True,73
811,0,1937788,404,8,8
809,2,1945536,-1,True,82
809,2,1945544,-1,True,90
809,2,1945553,-1,True,99
809,2,1945562,-1,True,108
809,2,1945571,-1,True,117
810,1,1933570,144,1,1
809,2,1945579,-1,True,124
809,2,1945588,-1,True,134
809,2,1945595,-1,True,141
809,2,1945606,-1,True,152
811,0,1937894,405,8,8
809,2,1945613,-1,True,159
814,0,1923840,274,7,7
809,2,1945622,-1,True,168
809,2,1945630,-1,True,176
809,2,1945639,-1,True,185
809,2,1945648,-1,True,194
810,1,1933675,145,1,1
809,2,1945657,-1,True,203
809,2,1945665,-1,True,211
809,2,1945674,-1,True,220
809,2,1945682,-1,True,228
811,0,1938004,406,8,8
809,2,1945692,-1,True,238
809,2,1945700,-1,True,246
814,0,1923956,275,7,7
809,2,1945709,-1,True,255
809,2,1945717,-1,True,263
809,2,1945726,-1,True,272
809,2,1945735,-1,True,281
810,1,1933795,146,1,1
809,2,1945744,-1,True,290
809,2,1945752,-1,True,298
809,2,1945761,-1,True,307
811,0,1938110,407,8,8
809,2,1945769,-1,True,315
