ID,sensor,tiempo,actividad,evento,exito
809,2,43392,-1,True,432
809,2,43401,-1,True,441
809,2,43409,-1,True,449
809,2,43418,-1,True,458
809,2,43426,-1,True,466
809,2,43436,-1,True,476
809,2,43444,-1,True,484
809,2,43453,-1,True,493
809,2,43460,-1,True,500
809,2,43469,-1,True,509
809,2,43478,-1,True,518
809,2,43487,-1,True,527
809,2,43495,-1,True,535
809,2,43504,-1,True,544
809,1,44478,1,0,0
809,1,44650,2,0,0
809,1,44800,3,0,0
809,1,44963,4,0,0
809,1,46182,5,1,1
810,0,46664,1,0,0
810,0,47047,2,0,0
810,0,47220,3,0,0
810,0,47385,4,0,0
810,0,47736,5,1,0
810,0,48231,6,1,0
810,0,48408,7,1,0
810,0,49455,8,1,0
810,0,49777,9,1,0
810,0,49971,10,2,0
810,0,50127,11,2,0
810,0,50305,12,2,0
810,0,50457,13,2,0
810,0,50840,14,2,0
810,0,51017,15,3,0
810,0,51197,16,3,0
810,0,51758,17,3,0
810,0,51922,18,3,0
810,0,52072,19,3,0
810,0,52567,20,4,0
810,0,52764,21,4,0
810,0,53094,22,4,0
810,0,53259,23,4,0
810,0,53432,24,4,0
810,0,53605,25,5,0
810,0,53778,26,5,0
810,0,53976,27,5,0
810,0,54136,28,5,0
810,0,54322,29,5,0
810,0,55564,30,6,1
810,2,56587,-1,False,0
810,2,56590,-1,False,4
810,2,56599,-1,False,13
810,2,56606,-1,False,20
810,2,56615,-1,False,29
810,2,56624,-1,False,38
810,2,56633,-1,False,47
810,2,56641,-1,True,55
810,2,56650,-1,True,64
810,2,56657,-1,True,71
810,2,56667,-1,True,81
810,2,56675,-1,True,89
810,2,56684,-1,True,98
810,2,56692,-1,True,106
810,2,56701,-1,True,115
810,2,56709,-1,True,123
810,2,56718,-1,True,132
810,2,56726,-1,True,140
810,2,56735,-1,True,149
810,2,56743,-1,True,157
810,2,56753,-1,True,167
810,2,56761,-1,True,175
810,2,56770,-1,True,184
810,2,56777,-1,True,191
810,2,56787,-1,True,200
810,2,56795,-1,True,209
810,2,56804,-1,True,218
810,2,56812,-1,True,226
810,2,56821,-1,True,235
810,2,56829,-1,True,243
810,2,56839,-1,True,253
810,2,56847,-1,True,261
810,2,56856,-1,True,270
810,2,56863,-1,True,277
810,2,56872,-1,True,286
810,2,56881,-1,True,295
810,2,56890,-1,True,304
810,2,56898,-1,True,312
810,2,56907,-1,True,321
810,2,56915,-1,True,329
810,2,56925,-1,True,339
810,2,56932,-1,True,346
810,2,56941,-1,True,355
810,2,56949,-1,True,363
810,2,56958,-1,True,372
810,2,56967,-1,True,381
810,2,56976,-1,True,390
810,2,56984,-1,True,398
810,1,57807,1,0,0
810,1,57824,2,0,0
810,1,57843,3,0,0
810,1,57884,4,0,0
810,1,58977,5,1,1
811,0,60695,1,0,0
811,0,60898,2,0,0
811,0,61074,3,0,0
811,0,61235,4,0,0
811,0,62484,5,1,1
811,2,62964,-1,False,0
811,2,62967,-1,False,3
811,2,62977,-1,False,13
811,2,62985,-1,False,21
811,2,62994,-1,False,30
811,2,63002,-1,False,38
811,2,63011,-1,False,47
811,2,63019,-1,True,55
811,2,63028,-1,True,64
811,2,63036,-1,True,72
811,2,63045,-1,True,81
811,2,63053,-1,True,88
811,2,63062,-1,True,98
811,2,63070,-1,True,106
811,2,63079,-1,True,115
811,2,63087,-1,True,123
811,2,63096,-1,True,132
811,2,63105,-1,True,141
811,2,63114,-1,True,150
811,2,63121,-1,True,157
811,2,63130,-1,True,166
811,2,63138,-1,True,174
811,2,63148,-1,True,184
811,2,63156,-1,True,192
811,2,63165,-1,True,201
811,2,63173,-1,True,209
811,1,63931,1,0,0
811,1,64080,2,0,0
811,1,64240,3,0,0
811,1,64405,4,0,0
811,1,65623,5,1,1
812,0,68170,1,0,0
812,0,68636,2,0,0
812,0,68794,3,0,0
812,0,68950,4,0,0
812,0,70179,5,1,1
812,2,70440,-1,False,0
812,2,70444,-1,False,4
812,2,70453,-1,False,13
812,2,70461,-1,False,21
812,2,70470,-1,False,30
812,2,70477,-1,False,37
812,2,70487,-1,False,47
812,2,70495,-1,True,55
812,2,70504,-1,True,64
812,2,70512,-1,True,72
812,2,70521,-1,True,81
812,2,70529,-1,True,89
812,2,70538,-1,True,98
812,2,70546,-1,True,106
812,2,70555,-1,True,115
812,2,70563,-1,True,123
812,2,70573,-1,True,133
812,2,70580,-1,True,140
812,2,70589,-1,True,149
812,2,70597,-1,True,157
812,2,70606,-1,True,166
812,2,70615,-1,True,175
812,2,70624,-1,True,184
812,2,70632,-1,True,192
812,2,70641,-1,True,201
812,2,70649,-1,True,208
812,2,70659,-1,True,218
812,2,70666,-1,True,226
812,2,70675,-1,True,235
812,2,70683,-1,True,243
812,2,70692,-1,True,252
812,2,70701,-1,True,261
812,2,70710,-1,True,270
812,2,70718,-1,True,278
812,2,70727,-1,True,287
812,2,70734,-1,True,294
812,2,70744,-1,True,304
812,2,70752,-1,True,312
812,2,70761,-1,True,321
812,1,71666,1,0,0
812,1,71862,2,0,0
812,1,72026,3,0,0
812,1,72206,4,0,0
812,1,73448,5,1,1
814,0,85699,1,0,0
814,0,85876,2,0,0
814,0,86042,3,0,0
814,0,86212,4,0,0
814,0,86375,5,1,0
814,0,86552,6,1,0
814,0,86785,7,1,0
814,0,86977,8,1,0
814,0,87124,9,1,0
814,0,87303,10,2,0
814,0,87484,11,2,0
814,0,87662,12,2,0
814,0,87835,13,2,0
814,0,88017,14,2,0
814,0,88195,15,3,0
814,0,88366,16,3,0
814,0,88543,17,3,0
814,0,88729,18,3,0
814,0,88898,19,3,0
814,0,90142,20,4,1
814,2,90772,-1,False,0
814,2,90775,-1,False,3
814,2,90784,-1,False,12
814,2,90792,-1,False,20
814,2,90802,-1,False,30
814,2,90810,-1,False,38
814,2,90819,-1,False,47
814,2,90826,-1,True,54
814,2,90835,-1,True,63
814,2,90844,-1,True,72
814,2,90853,-1,True,81
814,2,90861,-1,True,89
814,2,90870,-1,True,97
814,2,90877,-1,True,105
814,2,90887,-1,True,115
814,2,90895,-1,True,123
814,2,90904,-1,True,132
814,2,90912,-1,True,140
814,2,90921,-1,True,149
814,2,90929,-1,True,157
814,2,90939,-1,True,166
814,2,90946,-1,True,174
814,2,90955,-1,True,183
814,2,90963,-1,True,191
814,2,90973,-1,True,201
814,2,90981,-1,True,209
814,2,90990,-1,True,218
814,2,90998,-1,True,226
814,2,91008,-1,True,236
814,2,91015,-1,True,243
814,2,91024,-1,True,252
814,2,91032,-1,True,260
814,2,91041,-1,True,269
814,2,91049,-1,True,277
814,2,91059,-1,True,287
814,2,91067,-1,True,295
814,2,91076,-1,True,304
814,2,91083,-1,True,311
814,2,91092,-1,True,320
814,2,91101,-1,True,329
814,2,91110,-1,True,338
814,2,91118,-1,True,346
814,2,91127,-1,True,355
814,2,91136,-1,True,364
814,1,93108,1,0,0
814,1,93463,2,0,0
814,1,93587,3,0,0
814,1,93722,4,0,0
814,1,94946,5,1,1
814,2,95815,-1,False,0
814,2,95818,-1,False,3
814,2,95827,-1,False,12
814,2,95835,-1,False,20
814,2,95844,-1,False,29
814,2,95852,-1,False,37
814,2,95861,-1,False,46
814,2,95869,-1,True,54
814,2,95879,-1,True,64
814,2,95887,-1,True,72
814,2,95896,-1,True,81
814,2,95903,-1,True,88
814,2,95912,-1,True,97
814,2,95921,-1,True,106
814,2,95930,-1,True,115
814,2,95938,-1,True,123
814,2,95947,-1,True,132
814,2,95954,-1,True,139
814,2,95964,-1,True,149
814,2,95972,-1,True,157
814,2,95981,-1,True,166
814,2,95989,-1,True,174
814,2,95998,-1,True,183
814,2,96007,-1,True,192
814,2,96016,-1,True,201
814,2,96023,-1,True,208
814,2,96032,-1,True,217
814,2,96040,-1,True,225
814,2,96050,-1,True,235
814,2,96058,-1,True,243
814,2,96067,-1,True,252
814,2,96075,-1,True,260
814,2,96084,-1,True,269
814,2,96092,-1,True,277
814,2,96102,-1,True,286
814,2,96109,-1,True,294
814,2,96118,-1,True,303
814,2,96126,-1,True,311
