ID,sensor,tiempo,actividad,evento,exito
578,0,27701,1,0,0
578,0,27720,2,0,0
578,0,27740,3,0,0
578,0,27759,4,0,0
578,0,29368,5,1,1
578,0,29380,6,1,1
578,0,29400,7,1,1
578,0,29419,8,1,1
578,0,29438,9,1,1
578,0,29462,10,1,1
578,0,29481,11,1,1
578,0,29501,12,1,1
578,0,29521,13,1,1
578,0,29541,14,1,1
578,0,29560,15,1,1
578,0,29580,16,1,1
578,0,29599,17,1,1
578,0,29619,18,1,1
578,0,29638,19,1,1
578,0,29663,20,1,1
578,0,29681,21,1,1
578,0,29701,22,1,1
578,0,29721,23,1,1
578,0,29741,24,1,1
578,0,29760,25,1,1
578,0,29779,26,1,1
579,0,30447,1,0,0
579,0,30475,2,0,0
579,0,30486,3,0,0
579,0,30504,4,0,0
579,0,32121,5,1,1
579,0,32142,6,1,1
579,0,32161,7,1,1
579,0,32184,8,1,1
579,0,32203,9,1,1
579,0,32223,10,1,1
579,0,32242,11,1,1
579,0,32261,12,1,1
579,0,32280,13,1,1
579,0,32304,14,1,1
579,0,32323,15,1,1
579,0,32343,16,1,1
579,0,32362,17,1,1
579,0,32380,18,1,1
579,0,32400,19,1,1
579,0,32423,20,1,1
579,0,32443,21,1,1
579,0,32462,22,1,1
579,0,32482,23,1,1
579,0,32500,24,1,1
579,0,32524,25,1,1
579,0,32543,26,1,1
579,0,32567,27,1,1
579,0,32582,28,1,1
579,0,32602,29,1,1
580,0,31604,1,0,0
580,0,31624,2,0,0
580,0,31643,3,0,0
580,0,31664,4,0,0
580,0,33271,5,1,1
580,0,33284,6,1,1
580,0,33302,7,1,1
580,0,33326,8,1,1
580,0,33341,9,1,1
580,0,33360,10,1,1
580,0,33381,11,1,1
580,0,33403,12,1,1
580,0,33427,13,1,1
580,0,33439,14,1,1
580,0,33459,15,1,1
580,0,33482,16,1,1
580,0,33501,17,1,1
580,0,33521,18,1,1
580,0,33541,19,1,1
580,0,33560,20,1,1
581,0,32758,1,0,0
581,0,32779,2,0,0
581,0,32798,3,0,0
581,0,32819,4,0,0
581,0,34427,5,1,1
581,0,34460,6,1,1
581,0,34480,7,1,1
581,0,34496,8,1,1
581,0,34516,9,1,1
581,0,34536,10,1,1
581,0,34556,11,1,1
581,0,34577,12,1,1
581,0,34596,13,1,1
581,0,34617,14,1,1
581,0,34637,15,1,1
581,0,34657,16,1,1
581,0,34677,17,1,1
581,0,34697,18,1,1
581,0,34717,19,1,1
581,0,34738,20,1,1
581,0,34757,21,1,1
581,0,34778,22,1,1
581,0,34797,23,1,1
581,0,34819,24,1,1
581,0,34838,25,1,1
581,0,34859,26,1,1
581,0,34878,27,1,1
581,0,34898,28,1,1
581,0,34919,29,1,1
581,0,34938,30,1,1
581,0,34959,31,1,1
581,0,34978,32,1,1
581,0,34999,33,1,1
581,0,35019,34,1,1
581,0,35039,35,1,1
581,0,35059,36,1,1
581,0,35120,37,1,1
581,0,35136,38,1,1
581,0,35155,39,1,1
579,0,104105,30,1,1
579,1,105901,1,0,0
579,1,105989,2,0,0
579,1,106231,3,0,0
579,1,106329,4,0,0
579,1,106429,5,0,0
579,1,106525,6,0,0
579,1,106626,7,0,0
579,1,106733,8,0,0
579,1,106838,9,0,0
579,1,106927,10,0,0
579,1,107042,11,0,0
579,1,107151,12,0,0
579,1,107254,13,0,0
579,1,107363,14,0,0
579,1,107479,15,0,0
579,1,107586,16,0,0
579,1,107699,17,0,0
579,1,107807,18,0,0
579,1,107926,19,0,0
579,1,108043,20,0,0
579,1,108157,21,0,0
579,1,108274,22,0,0
579,1,108505,23,0,0
579,1,108617,24,0,0
579,1,108737,25,0,0
579,1,108860,26,0,0
579,1,108976,27,0,0
579,1,109100,28,0,0
579,1,109215,29,0,0
579,1,109343,30,0,0
579,1,109462,31,0,0
579,1,109706,32,0,0
579,1,109829,33,0,0
579,1,109948,34,0,0
579,1,110072,35,0,0
579,1,110192,36,0,0
579,1,110323,37,0,0
579,1,110439,38,0,0
579,1,110562,39,0,0
579,1,110694,40,0,0
579,1,110813,41,0,0
579,1,110937,42,0,0
579,1,111064,43,0,0
579,1,111183,44,0,0
579,1,111311,45,0,0
579,1,111438,46,0,0
579,1,111569,47,0,0
579,1,111693,48,0,0
579,1,111820,49,0,0
579,1,111944,50,0,0
578,1,121680,1,0,0
578,1,121853,2,0,0
578,1,121935,3,0,0
578,1,122022,4,0,0
578,1,122112,5,0,0
578,1,122210,6,0,0
578,1,122307,7,0,0
578,1,122409,8,0,0
578,1,122511,9,0,0
578,1,122613,10,0,0
578,1,122719,11,0,0
578,1,122817,12,0,0
578,1,122918,13,0,0
578,1,123025,14,0,0
578,1,123130,15,0,0
578,1,123232,16,0,0
578,1,123341,17,0,0
578,1,123444,18,0,0
578,1,123549,19,0,0
578,1,123659,20,0,0
578,1,123764,21,0,0
578,1,123871,22,0,0
578,1,123984,23,0,0
578,1,124094,24,0,0
578,1,124204,25,0,0
578,1,124313,26,0,0
578,1,124427,27,0,0
578,1,124549,28,0,0
578,1,124658,29,0,0
578,1,124775,30,0,0
578,1,124893,31,0,0
578,1,125010,32,0,0
578,1,125489,33,0,0
578,1,125669,34,0,0
579,0,126317,31,1,1
579,0,126422,32,1,1
579,0,126537,33,1,1
579,0,126668,34,1,1
579,1,133619,51,0,0
579,1,133712,52,0,0
579,1,133816,53,0,0
579,1,133920,54,0,0
579,1,134029,55,0,0
579,1,134145,56,0,0
579,1,134268,57,0,0
579,1,134395,58,0,0
579,1,134535,59,0,0
579,1,134677,60,0,0
579,1,134819,61,0,0
579,1,134978,62,0,0
579,1,135129,63,0,0
579,1,135379,64,0,0
579,1,135530,65,0,0
579,1,135715,66,0,0
579,1,135997,67,0,0
579,1,136140,68,0,0
579,1,136329,69,0,0
579,1,136592,70,0,0
580,1,135441,1,0,0
580,1,135535,2,0,0
580,0,137401,21,1,1
580,0,137537,22,1,1
580,0,137658,23,1,1
580,0,137795,24,1,1
580,0,137905,25,1,1
580,0,138029,26,1,1
580,0,138138,27,1,1
580,0,138256,28,1,1
580,0,138373,29,1,1
580,0,138490,30,1,1
580,0,138622,31,1,1
580,0,138752,32,1,1
580,0,138876,33,1,1
580,0,139013,34,1,1
580,0,139177,35,1,1
580,0,139329,36,1,1
578,0,144227,27,1,1
578,0,144306,28,1,1
578,0,144400,29,1,1
578,0,144486,30,1,1
578,0,144580,31,1,1
578,0,144674,32,1,1
578,0,144772,33,1,1
578,0,144870,34,1,1
578,0,144968,35,1,1
578,0,145078,36,1,1
578,0,145179,37,1,1
578,0,145289,38,1,1
578,0,145398,39,1,1
578,0,145504,40,1,1
578,0,145609,41,1,1
578,0,145716,42,1,1
578,0,145825,43,1,1
578,0,145932,44,1,1
578,0,146044,45,1,1
578,0,146154,46,1,1
578,0,146272,47,1,1
578,0,146381,48,1,1
578,0,146499,49,1,1
578,0,146632,50,1,1
580,1,152621,3,0,0
580,1,152722,4,0,0
580,1,152855,5,0,0
579,0,158439,35,1,1
579,0,158543,36,1,1
579,0,158673,37,1,1
579,0,158871,38,1,1
579,0,158983,39,1,1
579,0,159126,40,1,1
579,0,159268,41,1,1
579,0,159388,42,1,1
579,0,159523,43,1,1
579,0,159693,44,1,1
579,0,159790,45,1,1
579,0,159912,46,1,1
579,0,160045,47,1,1
579,0,160202,48,1,1
579,0,160322,49,1,1
579,0,160457,50,1,1
579,0,160631,51,1,1
579,0,160781,52,1,1
579,0,160824,53,1,1
579,0,160966,54,1,1
579,0,161090,55,1,1
579,0,161218,56,1,1
579,0,161264,57,1,1
579,0,161391,58,1,1
579,0,161440,59,1,1
579,0,161568,60,1,1
579,0,161754,61,1,1
579,0,161812,62,1,1
579,0,161873,63,1,1
579,0,162012,64,1,1
579,0,162051,65,1,1
579,0,162190,66,1,1
579,0,162379,67,1,1
579,0,166238,68,1,1
578,1,167508,35,0,0
578,1,167633,36,0,0
578,1,167755,37,0,0
578,1,167880,38,0,0
578,1,168006,39,0,0
578,1,168127,40,0,0
578,1,168367,41,0,0
578,1,168479,42,0,0
578,1,168609,43,0,0
578,1,168715,44,0,0
578,1,168821,45,0,0
578,1,168931,46,0,0
578,1,169044,47,0,0
578,1,169182,48,0,0
578,1,169295,49,0,0
578,1,169420,50,0,0
578,0,178354,51,1,1
578,0,178476,52,1,1
578,0,178573,53,1,1
578,0,178686,54,1,1
578,0,178792,55,1,1
578,0,178894,56,1,1
578,0,179000,57,1,1
578,0,179130,58,1,1
579,1,178102,71,0,0
578,0,179274,59,1,1
579,1,178205,72,0,0
578,0,179384,60,1,1
579,1,178325,73,0,0
578,0,179482,61,1,1
579,1,178480,74,0,0
578,0,179698,62,1,1
579,1,178615,75,0,0
578,0,179783,63,1,1
579,1,178761,76,0,0
579,1,178892,77,0,0
578,0,180121,64,1,1
579,1,179124,78,0,0
579,1,179379,79,0,0
578,0,180536,65,1,1
579,1,181362,80,0,0
579,1,181485,81,0,0
579,1,181655,82,0,0
580,0,185297,37,1,1
580,0,185415,38,1,1
580,0,185535,39,1,1
580,0,185645,40,1,1
580,0,185757,41,1,1
580,0,185875,42,1,1
580,0,185980,43,1,1
580,0,186093,44,1,1
580,0,186219,45,1,1
580,0,186332,46,1,1
580,0,186448,47,1,1
580,0,186561,48,1,1
580,0,186679,49,1,1
580,0,186792,50,1,1
580,0,186925,51,1,1
580,0,187065,52,1,1
580,0,187222,53,1,1
580,0,187377,54,1,1
579,1,190515,83,0,0
580,0,187510,55,1,1
579,1,190645,84,0,0
580,0,187627,56,1,1
579,1,190785,85,0,0
580,0,187784,57,1,1
579,1,190943,86,0,0
580,0,187928,58,1,1
579,1,191139,87,0,0
580,0,188052,59,1,1
580,0,188178,60,1,1
580,0,188322,61,1,1
580,0,188467,62,1,1
580,0,188626,63,1,1
579,0,194662,69,1,1
579,0,194808,70,1,1
579,0,194978,71,1,1
579,0,195144,72,1,1
579,0,195275,73,1,1
579,0,195395,74,1,1
579,0,195533,75,1,1
579,0,195719,76,1,1
579,0,195885,77,1,1
579,0,196067,78,1,1
578,0,201096,-1,True,False
578,0,201100,-1,True,False
578,0,201109,-1,True,False
580,1,196826,6,0,0
578,0,201117,-1,True,False
578,0,201126,-1,True,False
578,0,201135,-1,True,False
578,0,201144,-1,True,False
578,0,201152,-1,True,False
578,0,201161,-1,True,False
578,0,201169,-1,False,False
578,0,201179,-1,False,False
578,0,201187,-1,False,False
578,0,201196,-1,False,False
578,0,201204,-1,False,False
578,0,201214,-1,False,False
578,0,201223,-1,False,False
578,0,201232,-1,False,False
578,0,201240,-1,False,False
578,0,201249,-1,False,False
578,0,201257,-1,False,False
578,0,201268,-1,False,False
578,0,201276,-1,False,False
580,1,196985,7,0,0
578,0,201285,-1,False,False
578,0,201293,-1,False,False
578,0,201303,-1,False,False
578,0,201311,-1,False,False
578,0,201320,-1,False,False
578,0,201328,-1,False,False
578,0,201338,-1,False,False
578,0,201347,-1,False,False
