ID,sensor,tiempo,actividad,evento,exito
575,0,6534976,-1,True,False
575,0,6534986,-1,True,False
575,0,6534994,-1,True,False
575,0,6535004,-1,True,False
575,0,6535012,-1,True,False
575,0,6535021,-1,True,False
575,0,6535029,-1,True,False
575,0,6535040,-1,True,False
575,0,6535048,-1,False,False
575,0,6535057,-1,False,False
575,0,6535065,-1,False,False
575,0,6535074,-1,False,False
575,0,6535083,-1,False,False
575,0,6535093,-1,False,False
575,0,6535101,-1,False,False
575,0,6535110,-1,False,False
575,0,6535118,-1,False,False
575,0,6535129,-1,False,False
575,0,6535137,-1,False,False
575,0,6535146,-1,False,False
575,0,6535154,-1,False,False
575,0,6535163,-1,False,False
575,0,6535173,-1,False,False
575,0,6535182,-1,False,False
575,0,6535190,-1,False,False
575,0,6535199,-1,False,False
575,0,6535207,-1,False,False
575,0,6535218,-1,False,False
575,0,6535226,-1,False,False
575,0,6535235,-1,False,False
575,0,6535243,-1,False,False
575,0,6535254,-1,False,False
575,0,6535262,-1,False,False
575,0,6535271,-1,False,False
575,0,6535279,-1,False,False
575,0,6535288,-1,False,False
575,0,6535298,-1,False,False
575,0,6535307,-1,False,False
575,0,6535315,-1,False,False
575,0,6535324,-1,False,False
575,0,6535332,-1,False,False
575,0,6535343,-1,False,False
575,0,6535351,-1,False,False
575,0,6535360,-1,False,False
575,0,6535368,-1,False,False
575,0,6535378,-1,False,False
575,0,6535387,-1,False,False
575,0,6535396,-1,False,False
575,0,6535404,-1,False,False
575,0,6535414,-1,False,False
575,0,6535422,-1,False,False
575,0,6535432,-1,False,False
575,0,6535440,-1,False,False
575,0,6535449,-1,False,False
575,0,6535457,-1,False,False
575,0,6535468,-1,False,False
575,0,6535476,-1,False,False
575,0,6535485,-1,False,False
575,0,6535493,-1,False,False
575,0,6535503,-1,False,False
575,0,6535512,-1,False,False
575,0,6535521,-1,False,False
575,0,6535529,-1,False,False
575,0,6535539,-1,False,False
575,0,6535547,-1,False,False
575,0,6535557,-1,False,False
575,0,6535565,-1,False,False
575,0,6535574,-1,False,False
575,0,6535582,-1,False,False
575,0,6535592,-1,False,False
575,0,6535601,-1,False,False
575,0,6535610,-1,False,False
575,0,6535618,-1,False,False
577,1,6534679,33,1,1
575,0,6535628,-1,False,False
575,0,6535636,-1,False,False
575,0,6535646,-1,False,False
575,0,6535654,-1,False,False
575,0,6535664,-1,False,False
575,0,6535672,-1,False,False
575,0,6535682,-1,False,False
575,0,6535690,-1,False,False
575,0,6535699,-1,False,False
575,0,6535708,-1,False,False
575,0,6535717,-1,False,False
575,0,6537828,-1,False,False
575,0,6537831,-1,False,False
575,0,6537841,-1,False,False
575,0,6537849,-1,False,False
575,0,6537859,-1,False,False
575,0,6537867,-1,False,False
575,0,6537876,-1,False,False
575,0,6537884,-1,False,False
575,0,6537894,-1,False,False
575,0,6537903,-1,False,False
575,0,6537912,-1,False,False
575,0,6537920,-1,False,False
575,0,6537930,-1,False,False
575,0,6537938,-1,False,False
575,0,6537948,-1,False,False
575,0,6537956,-1,False,False
575,0,6537966,-1,False,False
575,0,6537974,-1,False,False
575,0,6538084,-1,False,False
575,0,6538088,-1,False,False
575,0,6538097,-1,False,False
575,0,6538105,-1,False,False
575,0,6538116,-1,False,False
575,0,6538124,-1,False,False
575,0,6538133,-1,False,False
575,0,6538141,-1,False,False
575,0,6538150,-1,False,False
575,0,6538160,-1,False,False
575,0,6538169,-1,False,False
575,0,6538177,-1,False,False
575,0,6538186,-1,False,False
575,0,6538194,-1,False,False
575,0,6538205,-1,False,False
575,0,6538213,-1,False,False
575,0,6538222,-1,False,False
575,0,6538230,-1,False,False
575,0,6538241,-1,False,False
575,0,6538249,-1,False,False
575,0,6538258,-1,False,False
575,0,6538266,-1,False,False
575,0,6538275,-1,False,False
575,0,6538285,-1,False,False
575,0,6538294,-1,False,False
575,0,6538302,-1,False,False
575,0,6538311,-1,False,False
575,0,6538319,-1,False,False
575,0,6538330,-1,False,False
575,0,6538338,-1,False,False
575,0,6538347,-1,False,False
575,0,6538355,-1,False,False
575,0,6538365,-1,False,False
575,0,6538374,-1,False,False
575,0,6538383,-1,False,False
575,0,6538391,-1,False,False
575,0,6538401,-1,False,False
575,0,6538409,-1,False,False
575,0,6538419,-1,False,False
575,0,6538427,-1,False,False
575,0,6538436,-1,False,False
575,0,6538444,-1,False,False
575,0,6538455,-1,False,False
575,0,6538463,-1,False,False
577,0,6547378,1,0,0
577,0,6547494,2,0,0
577,0,6547611,3,0,0
577,0,6552257,-1,False,True
577,0,6552260,-1,False,True
577,0,6552269,-1,False,True
577,0,6552278,-1,False,True
577,0,6552288,-1,False,True
577,0,6552296,-1,False,True
577,0,6552305,-1,False,True
577,0,6552313,-1,False,True
577,0,6552323,-1,False,False
577,0,6552331,-1,False,False
577,0,6552341,-1,False,False
577,0,6552349,-1,False,False
577,0,6552358,-1,False,False
577,0,6552367,-1,False,False
577,0,6552376,-1,False,False
577,0,6552384,-1,False,False
577,0,6552479,-1,False,False
577,0,6552482,-1,False,False
577,0,6552493,-1,False,False
577,0,6552501,-1,False,False
577,0,6552510,-1,False,False
577,0,6552518,-1,False,False
577,0,6552537,-1,False,False
577,0,6552540,-1,False,False
577,0,6552549,-1,False,False
577,0,6552558,-1,False,False
577,0,6552567,-1,False,False
577,0,6552576,-1,False,False
577,0,6552585,-1,False,False
577,0,6552593,-1,False,False
577,0,6552603,-1,False,False
577,0,6552611,-1,False,False
575,0,6569694,22,1,1
574,0,6609316,-1,False,True
574,0,6609319,-1,False,True
574,0,6609330,-1,False,True
574,0,6609338,-1,False,True
574,0,6609347,-1,False,True
574,0,6609355,-1,False,True
574,0,6609364,-1,False,True
574,0,6609373,-1,False,True
574,0,6609382,-1,False,False
574,0,6609391,-1,False,False
574,0,6609400,-1,False,False
574,0,6609409,-1,False,False
574,0,6609418,-1,False,False
574,0,6609426,-1,False,False
574,0,6609436,-1,False,False
574,0,6609444,-1,False,False
574,0,6609454,-1,False,False
574,0,6609462,-1,False,False
574,0,6609472,-1,False,False
574,0,6609480,-1,False,False
574,0,6609489,-1,False,False
574,0,6609498,-1,False,False
574,0,6609507,-1,False,False
574,0,6609516,-1,False,False
574,0,6609525,-1,False,False
574,0,6609533,-1,False,False
574,0,6609543,-1,False,False
574,0,6609551,-1,False,False
574,0,6609561,-1,False,False
574,0,6609569,-1,False,False
574,0,6609579,-1,False,False
574,0,6609587,-1,False,False
574,0,6609597,-1,False,False
574,0,6609605,-1,False,False
574,0,6609614,-1,False,False
574,0,6609623,-1,False,False
574,0,6609633,-1,False,False
574,0,6609641,-1,False,False
574,0,6609650,-1,False,False
574,0,6609658,-1,False,False
574,0,6609668,-1,False,False
574,0,6609676,-1,False,False
574,0,6609686,-1,False,False
574,0,6609694,-1,False,False
574,0,6609703,-1,False,False
574,0,6609712,-1,False,False
574,0,6611836,-1,False,False
574,0,6611840,-1,False,False
574,0,6611850,-1,False,False
574,0,6611858,-1,False,False
574,0,6611867,-1,False,False
574,0,6611898,-1,False,False
574,0,6611902,-1,False,False
574,0,6611911,-1,False,False
574,0,6611919,-1,False,False
574,0,6611929,-1,False,False
574,0,6611937,-1,False,False
574,0,6611947,-1,False,False
574,0,6611955,-1,False,False
574,0,6611964,-1,False,False
574,0,6611973,-1,False,False
574,0,6611983,-1,False,False
574,0,6611991,-1,False,False
574,0,6612000,-1,False,False
574,0,6612008,-1,False,False
574,0,6612019,-1,False,False
574,0,6612027,-1,False,False
574,0,6612036,-1,False,False
574,0,6612044,-1,False,False
574,0,6612054,-1,False,False
574,0,6612062,-1,False,False
574,0,6612072,-1,False,False
574,0,6612080,-1,False,False
574,0,6612089,-1,False,False
574,0,6612098,-1,False,False
574,0,6612108,-1,False,False
574,0,6612116,-1,False,False
574,0,6612125,-1,False,False
574,0,6612133,-1,False,False
574,0,6612144,-1,False,False
574,0,6612152,-1,False,False
574,0,6612161,-1,False,False
574,0,6612169,-1,False,False
574,0,6612178,-1,False,False
576,0,6594318,-1,False,True
576,0,6594321,-1,False,True
576,0,6594330,-1,False,True
576,0,6594338,-1,False,True
576,0,6594349,-1,False,True
576,0,6594357,-1,False,True
576,0,6594366,-1,False,True
576,0,6594374,-1,False,True
576,0,6594383,-1,False,False
576,0,6594392,-1,False,False
576,0,6594402,-1,False,False
576,0,6594410,-1,False,False
576,0,6594893,-1,False,False
576,0,6594896,-1,False,False
576,0,6594907,-1,False,False
576,0,6594915,-1,False,False
576,0,6594924,-1,False,False
576,0,6594932,-1,False,False
576,0,6594941,-1,False,False
576,0,6594977,-1,False,False
576,0,6594980,-1,False,False
576,0,6594991,-1,False,False
576,0,6594999,-1,False,False
576,0,6595008,-1,False,False
576,0,6595016,-1,False,False
576,0,6595025,-1,False,False
576,0,6595035,-1,False,False
576,0,6595044,-1,False,False
576,0,6595091,-1,False,False
576,0,6595095,-1,False,False
576,0,6595104,-1,False,False
576,0,6595112,-1,False,False
576,0,6595122,-1,False,False
576,0,6595130,-1,False,False
576,0,6595212,-1,False,False
576,0,6595216,-1,False,False
576,0,6595225,-1,False,False
576,0,6595308,-1,False,False
576,0,6595311,-1,False,False
576,0,6595321,-1,False,False
576,0,6595330,-1,False,False
576,0,6595339,-1,False,False
576,0,6595347,-1,False,False
576,0,6595357,-1,False,False
576,0,6595365,-1,False,False
576,0,6595375,-1,False,False
576,0,6595421,-1,False,False
576,0,6595425,-1,False,False
576,0,6595434,-1,False,False
576,0,6595442,-1,False,False
576,0,6595451,-1,False,False
576,0,6595460,-1,False,False
576,0,6595470,-1,False,False
576,0,6595478,-1,False,False
576,0,6595537,-1,False,False
576,0,6595542,-1,False,False
576,0,6595551,-1,False,False
576,0,6595559,-1,False,False
576,0,6595569,-1,False,False
576,0,6595577,-1,False,False
576,0,6595587,-1,False,False
576,0,6595605,-1,False,False
576,0,6595608,-1,False,False
576,0,6595618,-1,False,False
576,0,6595627,-1,False,False
576,0,6595636,-1,False,False
576,0,6595644,-1,False,False
576,0,6595653,-1,False,False
576,0,6595661,-1,False,False
576,0,6595672,-1,False,False
576,0,6595680,-1,False,False
576,0,6595689,-1,False,False
576,0,6595697,-1,False,False
576,0,6595707,-1,False,False
576,0,6595716,-1,False,False
576,0,6595725,-1,False,False
576,0,6595733,-1,False,False
576,0,6595743,-1,False,False
576,0,6595751,-1,False,False
576,0,6595761,-1,False,False
576,0,6595769,-1,False,False
576,0,6595778,-1,False,False
576,0,6595786,-1,False,False
576,0,6595796,-1,False,False
576,0,6595805,-1,False,False
576,0,6595814,-1,False,False
576,0,6595822,-1,False,False
576,0,6595832,-1,False,False
576,0,6595841,-1,False,False
576,0,6595850,-1,False,False
576,0,6595858,-1,False,False
576,0,6595868,-1,False,False
576,0,6595876,-1,False,False
576,0,6595886,-1,False,False
576,0,6595894,-1,False,False
576,0,6595903,-1,False,False
576,0,6595912,-1,False,False
576,0,6595921,-1,False,False
576,0,6595930,-1,False,False
576,0,6595939,-1,False,False
576,0,6595947,-1,False,False
576,0,6595957,-1,False,False
576,0,6595965,-1,False,False
576,0,6595975,-1,False,False
576,0,6595983,-1,False,False
576,0,6595993,-1,False,False
576,0,6596001,-1,False,False
576,0,6596011,-1,False,False
576,0,6596019,-1,False,False
576,0,6596028,-1,False,False
576,0,6596037,-1,False,False
576,0,6596046,-1,False,False
576,0,6596055,-1,False,False
576,0,6596105,-1,False,False
576,0,6596108,-1,False,False
576,0,6596117,-1,False,False
576,0,6596126,-1,False,False
576,0,6596135,-1,False,False
576,0,6596144,-1,False,False
576,0,6596153,-1,False,False
576,0,6596161,-1,False,False
576,0,6596171,-1,False,False
576,0,6596179,-1,False,False
576,0,6596189,-1,False,False
576,0,6596197,-1,False,False
576,0,6596207,-1,False,False
576,0,6596215,-1,False,False
576,0,6596225,-1,False,False
576,0,6596233,-1,False,False
576,0,6596242,-1,False,False
576,0,6596251,-1,False,False
576,0,6596260,-1,False,False
576,0,6596269,-1,False,False
576,0,6596278,-1,False,False
576,0,6596286,-1,False,False
576,0,6596296,-1,False,False
576,0,6596304,-1,False,False
576,0,6596314,-1,False,False
576,0,6596322,-1,False,False
576,0,6596332,-1,False,False
576,0,6596340,-1,False,False
576,0,6596349,-1,False,False
576,0,6596358,-1,False,False
576,0,6596368,-1,False,False
576,0,6596376,-1,False,False
576,0,6596385,-1,False,False
576,0,6596393,-1,False,False
576,0,6596403,-1,False,False
576,0,6596411,-1,False,False
576,0,6596421,-1,False,False
576,0,6596429,-1,False,False
576,0,6596471,-1,False,False
576,0,6596475,-1,False,False
576,0,6596485,-1,False,False
576,0,6596493,-1,False,False
576,0,6596502,-1,False,False
576,0,6596510,-1,False,False
576,0,6596520,-1,False,False
576,0,6596529,-1,False,False
576,0,6596538,-1,False,False
576,0,6596546,-1,False,False
576,0,6596556,-1,False,False
576,0,6596564,-1,False,False
576,0,6596574,-1,False,False
576,0,6596582,-1,False,False
576,0,6596592,-1,False,False
576,0,6596600,-1,False,False
576,0,6596610,-1,False,False
576,0,6596618,-1,False,False
576,0,6596627,-1,False,False
576,0,6596635,-1,False,False
576,0,6596645,-1,False,False
576,0,6596654,-1,False,False
576,0,6596663,-1,False,False
576,0,6596671,-1,False,False
576,0,6596681,-1,False,False
576,0,6596689,-1,False,False
576,0,6596699,-1,False,False
576,0,6596707,-1,False,False
576,0,6596717,-1,False,False
576,0,6596725,-1,False,False
576,0,6596734,-1,False,False
576,0,6596743,-1,False,False
576,0,6596752,-1,False,False
576,0,6596760,-1,False,False
576,0,6596770,-1,False,False
576,0,6596779,-1,False,False
576,0,6596788,-1,False,False
576,0,6596796,-1,False,False
576,0,6596806,-1,False,False
576,0,6596814,-1,False,False
576,0,6596824,-1,False,False
576,0,6597006,-1,False,False
576,0,6597010,-1,False,False
576,0,6597019,-1,False,False
576,0,6597027,-1,False,False
576,0,6597037,-1,False,False
576,0,6597045,-1,False,False
576,0,6597055,-1,False,False
576,0,6597063,-1,False,False
576,0,6597072,-1,False,False
576,0,6597081,-1,False,False
576,0,6597091,-1,False,False
576,0,6597099,-1,False,False
576,0,6597108,-1,False,False
576,0,6597116,-1,False,False
576,0,6597126,-1,False,False
576,0,6597135,-1,False,False
576,0,6597144,-1,False,False
576,0,6597152,-1,False,False
576,0,6597161,-1,False,False
576,0,6597170,-1,False,False
576,0,6597180,-1,False,False
576,0,6597188,-1,False,False
577,1,6609547,34,1,1
577,1,6609668,35,1,1
577,1,6609764,36,1,1
577,1,6609872,37,1,1
577,1,6612338,38,2,2
577,1,6612449,39,2,2
577,1,6612574,40,2,2
577,1,6612694,41,2,2
574,1,6630836,63,1,1
577,1,6613129,42,2,2
577,1,6613278,43,2,2
574,1,6631012,64,1,1
577,1,6613350,44,2,2
574,1,6631138,65,1,1
577,1,6613467,45,2,2
574,1,6631541,66,1,1
577,1,6614087,46,2,2
577,1,6614300,47,2,2
577,1,6614432,48,2,2
574,1,6634036,67,2,2
577,0,6619806,4,0,0
576,0,6616593,1,0,0
576,0,6616682,2,0,0
576,0,6616757,3,0,0
576,0,6616921,4,0,0
576,0,6619529,5,1,1
576,0,6619597,6,1,1
576,0,6619722,7,1,1
576,0,6619868,8,1,1
576,0,6619983,9,1,1
576,0,6620105,10,1,1
576,0,6620229,11,1,1
576,0,6620375,12,1,1
576,0,6620487,13,1,1
576,0,6620612,14,1,1
576,0,6620730,15,1,1
576,0,6620886,16,1,1
576,0,6621002,17,1,1
576,0,6621123,18,1,1
576,0,6621248,19,1,1
576,0,6621413,20,1,1
576,0,6621521,21,1,1
576,0,6621631,22,1,1
576,0,6621752,23,1,1
576,0,6621888,24,1,1
576,0,6622010,25,1,1
576,0,6622130,26,1,1
576,0,6622267,27,1,1
576,0,6622375,28,1,1
576,0,6622493,29,1,1
576,0,6622610,30,1,1
576,0,6622724,31,1,1
576,0,6622864,32,1,1
576,0,6622993,33,1,1
576,0,6623118,34,1,1
576,0,6623258,35,1,1
576,0,6623398,36,1,1
576,0,6623512,37,1,1
576,0,6623641,38,1,1
576,0,6623765,39,1,1
576,0,6623910,40,1,1
576,0,6624038,41,1,1
576,0,6624148,42,1,1
576,0,6624277,43,1,1
576,0,6624398,44,1,1
576,0,6624534,45,1,1
576,0,6624667,46,1,1
576,0,6624803,47,1,1
576,0,6624941,48,1,1
576,0,6625096,49,1,1
576,0,6625236,50,1,1
576,0,6625373,51,1,1
576,0,6625490,52,1,1
576,0,6625615,53,1,1
576,0,6625744,54,1,1
576,0,6625869,55,1,1
576,0,6626001,56,1,1
576,0,6626126,57,1,1
576,0,6626255,58,1,1
576,0,6626388,59,1,1
576,0,6626560,60,1,1
576,0,6626969,61,1,1
576,0,6627094,62,1,1
576,0,6627223,63,1,1
576,0,6627355,64,1,1
576,0,6627512,65,1,1
576,0,6627663,66,1,1
576,0,6627805,67,1,1
576,0,6628081,68,1,1
576,0,6628241,69,1,1
576,0,6628393,70,1,1
576,0,6628518,71,1,1
576,0,6628651,72,1,1
576,0,6628775,73,1,1
576,0,6628904,74,1,1
576,0,6629042,75,1,1
576,0,6629193,76,1,1
576,0,6629326,77,1,1
576,0,6629467,78,1,1
576,0,6629611,79,1,1
576,0,6629747,80,1,1
576,0,6629888,81,1,1
576,0,6630060,82,1,1
576,0,6630290,83,1,1
576,0,6630404,84,1,1
576,0,6630708,85,1,1
576,0,6630821,86,1,1
576,0,6630962,87,1,1
576,0,6631106,88,1,1
576,0,6631273,89,1,1
577,0,6637300,-1,False,True
577,0,6637304,-1,False,True
577,0,6637314,-1,False,True
577,0,6637322,-1,False,True
577,0,6637331,-1,False,True
577,0,6637339,-1,False,True
577,0,6637349,-1,False,True
577,0,6637358,-1,False,True
576,0,6631402,90,1,1
577,0,6637367,-1,False,False
577,0,6637375,-1,False,False
577,0,6637384,-1,False,False
577,0,6637392,-1,False,False
577,0,6637403,-1,False,False
577,0,6637411,-1,False,False
577,0,6637420,-1,False,False
577,0,6637428,-1,False,False
577,0,6637438,-1,False,False
577,0,6637447,-1,False,False
577,0,6637456,-1,False,False
577,0,6637464,-1,False,False
577,0,6637474,-1,False,False
577,0,6637483,-1,False,False
577,0,6637492,-1,False,False
577,0,6637500,-1,False,False
577,0,6637509,-1,False,False
577,0,6637517,-1,False,False
577,0,6637528,-1,False,False
577,0,6637536,-1,False,False
577,0,6637545,-1,False,False
577,0,6637553,-1,False,False
577,0,6637563,-1,False,False
577,0,6637572,-1,False,False
577,0,6637581,-1,False,False
577,0,6637589,-1,False,False
577,0,6637599,-1,False,False
577,0,6637607,-1,False,False
577,0,6637617,-1,False,False
577,0,6637625,-1,False,False
577,0,6637634,-1,False,False
577,0,6637642,-1,False,False
577,0,6637652,-1,False,False
577,0,6637661,-1,False,False
577,0,6637670,-1,False,False
577,0,6637678,-1,False,False
577,0,6637688,-1,False,False
577,0,6637697,-1,False,False
577,0,6637706,-1,False,False
577,0,6637714,-1,False,False
577,0,6637724,-1,False,False
577,0,6637732,-1,False,False
577,0,6637742,-1,False,False
577,0,6637750,-1,False,False
577,0,6637759,-1,False,False
577,0,6637768,-1,False,False
577,0,6637777,-1,False,False
577,0,6637786,-1,False,False
577,0,6637795,-1,False,False
577,0,6637803,-1,False,False
577,0,6637813,-1,False,False
577,0,6637821,-1,False,False
577,0,6637831,-1,False,False
577,0,6637839,-1,False,False
577,0,6637849,-1,False,False
577,0,6637857,-1,False,False
577,0,6637867,-1,False,False
577,0,6637875,-1,False,False
577,0,6637884,-1,False,False
577,0,6637893,-1,False,False
577,0,6637902,-1,False,False
577,0,6637911,-1,False,False
577,0,6637920,-1,False,False
577,0,6637928,-1,False,False
577,0,6637938,-1,False,False
577,0,6637946,-1,False,False
577,0,6637956,-1,False,False
577,0,6637964,-1,False,False
577,0,6637974,-1,False,False
577,0,6637982,-1,False,False
577,0,6637991,-1,False,False
577,0,6638000,-1,False,False
577,0,6638009,-1,False,False
577,0,6638018,-1,False,False
577,0,6638027,-1,False,False
577,0,6638035,-1,False,False
576,1,6642092,8,1,1
576,1,6642177,9,1,1
576,1,6642555,10,1,1
576,1,6642653,11,1,1
576,1,6642778,12,1,1
576,1,6642919,13,1,1
576,1,6643231,14,1,1
576,1,6643328,15,1,1
576,1,6643477,16,1,1
576,1,6643609,17,1,1
576,1,6643730,18,1,1
576,1,6643855,19,1,1
576,1,6644003,20,1,1
576,1,6644120,21,1,1
576,1,6644269,22,1,1
576,1,6644428,23,1,1
576,1,6644788,24,1,1
576,1,6644904,25,1,1
576,1,6645053,26,1,1
576,1,6645190,27,1,1
576,1,6645342,28,1,1
576,1,6645498,29,1,1
576,1,6646005,30,1,1
576,1,6646114,31,1,1
576,1,6646254,32,1,1
576,1,6646400,33,1,1
576,1,6646930,34,1,1
576,1,6647027,35,1,1
576,1,6647305,36,1,1
576,1,6647413,37,1,1
576,1,6647964,38,1,1
576,1,6648081,39,1,1
576,1,6648206,40,1,1
575,1,6666826,6,1,1
576,0,6661190,91,1,1
576,0,6661296,92,1,1
576,0,6661425,93,1,1
576,0,6661630,94,1,1
576,0,6661744,95,1,1
576,0,6661850,96,1,1
576,0,6661982,97,1,1
576,0,6662252,98,1,1
576,0,6662369,99,1,1
576,0,6662509,100,1,1
576,0,6662666,101,1,1
576,0,6662705,102,1,1
576,0,6663169,103,1,1
576,0,6663289,104,1,1
576,0,6663434,105,1,1
576,0,6663575,106,1,1
577,0,6680410,5,0,0
577,0,6680514,6,0,0
577,0,6686351,7,0,0
577,0,6686536,8,0,0
575,0,6688490,23,1,1
575,0,6688721,24,1,1
575,0,6688868,25,1,1
577,0,6688978,9,1,1
575,0,6691361,26,2,2
575,0,6691429,27,2,2
575,0,6691544,28,2,2
575,0,6691659,29,2,2
575,0,6691783,30,2,2
575,0,6691903,31,2,2
575,0,6692031,32,2,2
575,0,6692166,33,2,2
575,0,6692304,34,2,2
575,0,6692448,35,2,2
575,0,6692625,36,2,2
