ID,sensor,tiempo,actividad,evento,exito
579,1,14106,1,0,0
578,0,20488,1,0,0
578,0,20829,2,0,0
578,0,21001,3,0,0
578,0,21173,4,0,0
578,0,22927,5,1,1
578,0,23494,6,1,1
579,0,22651,1,0,0
579,0,23049,2,0,0
579,0,23376,3,0,0
579,0,23523,4,0,0
579,0,25460,5,1,1
579,0,25970,6,1,1
580,0,25141,1,0,0
580,0,25316,2,0,0
580,0,25480,3,0,0
580,0,25628,4,0,0
580,0,27478,5,1,1
580,0,27921,6,1,1
581,0,27033,1,0,0
581,0,27367,2,0,0
581,0,27540,3,0,0
581,0,27704,4,0,0
581,0,29470,5,1,1
581,0,29925,6,1,1
578,1,48252,1,0,0
578,1,48621,2,0,0
578,1,48778,3,0,0
578,1,49220,4,0,0
578,1,49408,5,0,0
578,1,49608,6,0,0
578,1,49776,7,0,0
578,1,49956,8,0,0
578,1,50258,9,0,0
578,0,72506,-1,True,False
578,0,72509,-1,True,False
578,0,72518,-1,True,False
578,0,72526,-1,True,False
578,0,72536,-1,True,False
578,0,72544,-1,True,False
578,0,72553,-1,True,False
578,0,72561,-1,True,False
578,0,72570,-1,True,False
578,0,72579,-1,False,False
578,0,72588,-1,False,False
578,0,72596,-1,False,False
578,0,72605,-1,False,False
578,0,72613,-1,False,False
578,0,72623,-1,False,False
578,0,72631,-1,False,False
578,0,72640,-1,False,False
578,0,72648,-1,False,False
578,0,72657,-1,False,False
578,0,72666,-1,False,False
578,0,72676,-1,False,False
578,0,72683,-1,False,False
578,0,72693,-1,False,False
578,0,72701,-1,False,False
578,0,72711,-1,False,False
578,0,72719,-1,False,False
578,0,72728,-1,False,False
578,0,72736,-1,False,False
578,0,72745,-1,False,False
578,0,72754,-1,False,False
578,0,72763,-1,False,False
578,0,72771,-1,False,False
578,0,72780,-1,False,False
578,0,72788,-1,False,False
578,0,72798,-1,False,False
578,0,72806,-1,False,False
578,0,72815,-1,False,False
578,0,72823,-1,False,False
578,0,72833,-1,False,False
578,0,72841,-1,False,False
578,0,72851,-1,False,False
578,0,72858,-1,False,False
578,0,72868,-1,False,False
578,0,72877,-1,False,False
578,0,72886,-1,False,False
578,0,72894,-1,False,False
578,0,72903,-1,False,False
578,0,72911,-1,False,False
578,0,72921,-1,False,False
578,0,72929,-1,False,False
578,0,72938,-1,False,False
578,0,72946,-1,False,False
578,0,72955,-1,False,False
578,0,72964,-1,False,False
578,0,72973,-1,False,False
578,0,72981,-1,False,False
578,0,72990,-1,False,False
578,0,72998,-1,False,False
578,0,73008,-1,False,False
578,0,73016,-1,False,False
578,0,73026,-1,False,False
