ID,sensor,tiempo,actividad,evento,exito
576,0,667483,37,1,1
576,0,667619,38,1,1
576,0,667740,39,1,1
576,0,667845,40,1,1
576,0,667959,41,1,1
576,0,668080,42,1,1
576,0,668217,43,1,1
576,0,668349,44,1,1
576,0,668466,45,1,1
576,0,668582,46,1,1
576,0,668739,47,1,1
576,0,668868,48,1,1
576,0,668985,49,1,1
576,0,669282,50,1,1
576,0,669410,51,1,1
576,0,669528,52,1,1
575,0,672674,33,1,1
575,0,672794,34,1,1
575,0,672910,35,1,1
575,0,673026,36,1,1
575,0,674735,37,2,2
575,0,674767,38,2,2
575,0,674890,39,2,2
575,0,675014,40,2,2
575,0,675161,41,2,2
576,0,686610,-1,True,False
576,0,686614,-1,True,False
576,0,686623,-1,True,False
576,0,686631,-1,True,False
576,0,686641,-1,True,False
576,0,686649,-1,True,False
576,0,686658,-1,True,False
576,0,686666,-1,True,False
576,0,686675,-1,True,False
576,0,686684,-1,False,False
576,0,686693,-1,False,False
576,0,686701,-1,False,False
576,0,686711,-1,False,False
576,0,686720,-1,False,False
576,0,686729,-1,False,False
576,0,686737,-1,False,False
576,0,686746,-1,False,False
576,0,686754,-1,False,False
576,0,686764,-1,False,False
576,0,686772,-1,False,False
576,0,686782,-1,False,False
576,0,686790,-1,False,False
576,0,686799,-1,False,False
576,0,686808,-1,False,False
576,0,686817,-1,False,False
576,0,686825,-1,False,False
576,0,686835,-1,False,False
576,0,686843,-1,False,False
576,0,686853,-1,False,False
576,0,686861,-1,False,False
576,0,686870,-1,False,False
576,0,686878,-1,False,False
575,0,692682,-1,True,False
575,0,692685,-1,True,False
575,0,692695,-1,True,False
575,0,692703,-1,True,False
575,0,692713,-1,True,False
575,0,692720,-1,True,False
575,0,692730,-1,True,False
575,0,692739,-1,True,False
575,0,692748,-1,True,False
575,0,692756,-1,False,False
575,0,692765,-1,False,False
575,0,692773,-1,False,False
576,1,692601,1,0,0
576,1,692707,2,0,0
576,1,692800,3,0,0
576,1,692905,4,0,0
574,0,699118,66,1,1
574,0,699232,67,1,1
574,0,699408,68,1,1
574,0,699494,69,1,1
577,1,692100,1,0,0
574,0,699612,70,1,1
574,0,699732,71,1,1
574,0,699854,72,1,1
574,0,699960,73,1,1
574,0,700097,74,1,1
574,0,700226,75,1,1
576,1,694619,5,1,1
576,1,694665,6,1,1
574,0,700348,76,1,1
576,1,694794,7,1,1
576,1,694919,8,1,1
576,1,695040,9,1,1
576,1,695181,10,1,1
576,1,695321,11,1,1
576,1,695442,12,1,1
576,1,695571,13,1,1
576,1,695700,14,1,1
576,1,696097,15,1,1
576,1,696230,16,1,1
576,1,696355,17,1,1
576,1,696589,18,1,1
576,1,696714,19,1,1
576,1,696855,20,1,1
576,1,697115,21,1,1
576,1,697244,22,1,1
576,1,697366,23,1,1
576,1,697498,24,1,1
576,1,697627,25,1,1
576,1,697791,26,1,1
576,1,698220,27,1,1
575,0,700718,42,2,2
576,1,698349,28,1,1
575,0,700821,43,2,2
576,1,698470,29,1,1
575,0,700921,44,2,2
575,0,701030,45,2,2
576,1,698610,30,1,1
576,1,698742,31,1,1
576,1,698899,32,1,1
576,1,699035,33,1,1
576,1,699188,34,1,1
576,1,699371,35,1,1
576,1,700069,36,1,1
576,1,700187,37,1,1
575,0,702720,46,3,3
576,1,700312,38,1,1
575,0,702801,47,3,3
576,1,700440,39,1,1
575,0,702909,48,3,3
576,1,700569,40,1,1
575,0,703026,49,3,3
576,1,700702,41,1,1
575,0,703136,50,3,3
575,0,703253,51,3,3
576,1,700841,42,1,1
575,0,703373,52,3,3
576,1,700998,43,1,1
575,0,703492,53,3,3
576,1,701131,44,1,1
575,0,703616,54,3,3
576,1,701267,45,1,1
575,0,703742,55,3,3
576,1,701404,46,1,1
575,0,703875,56,3,3
576,1,701498,47,1,1
575,0,704130,57,3,3
575,0,704257,58,3,3
575,0,704368,59,3,3
575,0,704507,60,3,3
575,0,704647,61,3,3
575,0,704789,62,3,3
575,0,704924,63,3,3
575,0,705098,64,3,3
575,0,705225,65,3,3
575,0,705402,66,3,3
575,0,705539,67,3,3
575,0,705689,68,3,3
575,0,706036,69,3,3
576,0,716054,53,1,1
576,0,716207,54,1,1
576,0,716316,55,1,1
576,0,716437,56,1,1
576,0,716558,57,1,1
576,0,716699,58,1,1
576,0,716855,59,1,1
576,0,716976,60,1,1
576,0,717190,61,1,1
576,0,717307,62,1,1
574,0,730681,-1,True,False
574,0,730684,-1,True,False
574,0,730693,-1,True,False
574,0,730701,-1,True,False
574,0,730711,-1,True,False
574,0,730719,-1,True,False
574,0,730728,-1,True,False
574,0,730736,-1,True,False
574,0,730746,-1,True,False
574,0,730754,-1,False,False
574,0,730764,-1,False,False
574,0,730772,-1,False,False
574,0,730781,-1,False,False
574,0,730789,-1,False,False
574,0,730799,-1,False,False
574,0,730807,-1,False,False
574,0,730816,-1,False,False
574,0,730824,-1,False,False
574,0,730834,-1,False,False
574,0,730843,-1,False,False
574,0,730852,-1,False,False
574,0,730860,-1,False,False
574,0,730869,-1,False,False
574,0,730877,-1,False,False
574,0,730888,-1,False,False
574,0,730896,-1,False,False
574,0,730905,-1,False,False
574,0,730913,-1,False,False
574,0,730923,-1,False,False
574,0,730931,-1,False,False
574,0,730940,-1,False,False
574,0,730948,-1,False,False
574,0,730958,-1,False,False
574,0,730967,-1,False,False
574,0,730976,-1,False,False
574,0,730984,-1,False,False
574,0,730993,-1,False,False
574,0,731001,-1,False,False
574,0,731011,-1,False,False
574,0,731019,-1,False,False
574,0,731029,-1,False,False
574,0,731037,-1,False,False
574,0,731046,-1,False,False
574,0,731055,-1,False,False
574,0,731064,-1,False,False
574,0,731072,-1,False,False
574,0,731081,-1,False,False
574,0,731089,-1,False,False
574,0,731100,-1,False,False
574,0,731108,-1,False,False
574,0,731117,-1,False,False
574,0,731125,-1,False,False
574,0,731134,-1,False,False
574,0,731143,-1,False,False
574,0,731153,-1,False,False
574,0,731161,-1,False,False
574,0,731170,-1,False,False
574,0,731179,-1,False,False
574,0,731188,-1,False,False
574,0,731196,-1,False,False
574,0,731205,-1,False,False
575,0,740694,70,3,3
575,0,740787,71,3,3
576,0,739789,63,1,1
576,0,740129,64,1,1
576,0,740432,65,1,1
574,1,746363,47,0,0
574,1,748035,48,1,1
574,1,748090,49,1,1
574,1,748219,50,1,1
574,1,748359,51,1,1
574,1,748630,52,1,1
574,1,748759,53,1,1
574,1,748896,54,1,1
574,1,749162,55,1,1
574,1,749303,56,1,1
574,1,749608,57,1,1
574,1,749765,58,1,1
574,1,750187,59,1,1
574,1,750411,60,1,1
574,1,750560,61,1,1
574,1,750708,62,1,1
574,1,750865,63,1,1
574,1,751237,64,1,1
574,1,751429,65,1,1
574,1,751585,66,1,1
574,1,751660,67,1,1
574,1,751958,68,1,1
577,0,747585,8,1,1
577,0,747758,9,1,1
577,0,747842,10,1,1
577,0,747931,11,1,1
577,0,748044,12,1,1
577,0,748148,13,1,1
577,0,748253,14,1,1
577,0,748362,15,1,1
577,0,748470,16,1,1
577,0,748703,17,1,1
577,0,748820,18,1,1
577,0,748937,19,1,1
577,0,749058,20,1,1
577,0,749187,21,1,1
577,0,749307,22,1,1
577,0,749440,23,1,1
577,0,749569,24,1,1
574,1,757170,69,1,1
577,0,749702,25,1,1
574,1,757283,70,1,1
577,0,749831,26,1,1
574,1,757440,71,1,1
577,0,749959,27,1,1
574,1,757604,72,1,1
577,0,750236,28,1,1
574,1,757796,73,1,1
574,1,758113,74,1,1
576,1,768200,48,1,1
576,1,768314,49,1,1
576,1,768443,50,1,1
576,1,768579,51,1,1
576,1,768711,52,1,1
576,1,768856,53,1,1
576,1,768962,54,1,1
576,1,769016,55,1,1
576,1,769110,56,1,1
576,1,769262,57,1,1
576,1,769387,58,1,1
576,1,770042,59,1,1
575,0,791449,-1,True,False
575,0,791453,-1,True,False
575,0,791462,-1,True,False
575,0,791471,-1,True,False
575,0,791480,-1,True,False
575,0,791488,-1,True,False
575,0,791497,-1,True,False
575,0,791505,-1,True,False
575,0,791515,-1,True,False
575,0,791523,-1,False,False
575,0,791532,-1,False,False
575,0,791540,-1,False,False
575,0,791550,-1,False,False
575,0,791559,-1,False,False
575,0,791568,-1,False,False
575,0,791576,-1,False,False
575,0,791585,-1,False,False
575,0,791593,-1,False,False
575,0,791603,-1,False,False
575,0,791611,-1,False,False
575,0,791621,-1,False,False
575,0,791629,-1,False,False
575,0,791639,-1,False,False
575,0,791647,-1,False,False
575,0,791656,-1,False,False
575,0,791664,-1,False,False
575,0,791673,-1,False,False
575,0,791682,-1,False,False
575,0,791692,-1,False,False
575,0,791700,-1,False,False
575,0,791709,-1,False,False
575,0,791717,-1,False,False
575,0,791727,-1,False,False
575,0,791735,-1,False,False
575,0,791744,-1,False,False
575,0,791752,-1,False,False
575,0,791762,-1,False,False
575,0,791771,-1,False,False
575,0,791780,-1,False,False
575,0,791788,-1,False,False
575,0,791797,-1,False,False
575,0,791805,-1,False,False
575,0,791815,-1,False,False
575,0,791823,-1,False,False
575,0,791833,-1,False,False
575,0,791841,-1,False,False
575,0,791851,-1,False,False
575,0,791859,-1,False,False
575,0,791868,-1,False,False
575,0,791876,-1,False,False
575,0,791886,-1,False,False
575,0,791895,-1,False,False
575,0,791904,-1,False,False
575,0,791912,-1,False,False
575,0,791921,-1,False,False
575,0,791929,-1,False,False
575,0,791939,-1,False,False
575,0,791947,-1,False,False
575,0,791957,-1,False,False
575,0,791965,-1,False,False
575,0,791974,-1,False,False
575,0,791983,-1,False,False
575,0,791992,-1,False,False
575,0,792000,-1,False,False
575,0,792009,-1,False,False
575,0,792017,-1,False,False
575,0,792028,-1,False,False
575,0,792036,-1,False,False
575,0,792045,-1,False,False
575,0,792053,-1,False,False
575,0,792062,-1,False,False
575,0,792071,-1,False,False
575,0,792080,-1,False,False
575,0,792088,-1,False,False
575,0,792098,-1,False,False
575,0,792107,-1,False,False
575,0,792116,-1,False,False
575,0,792124,-1,False,False
575,0,792133,-1,False,False
575,0,792141,-1,False,False
575,0,792152,-1,False,False
575,0,792160,-1,False,False
575,0,792169,-1,False,False
575,0,792177,-1,False,False
575,0,792186,-1,False,False
575,0,792195,-1,False,False
575,0,792204,-1,False,False
575,0,792212,-1,False,False
575,0,792222,-1,False,False
575,0,792230,-1,False,False
575,0,792240,-1,False,False
575,0,792248,-1,False,False
575,0,792257,-1,False,False
575,0,792265,-1,False,False
575,0,792274,-1,False,False
575,0,792283,-1,False,False
575,0,792293,-1,False,False
575,0,792301,-1,False,False
575,0,792310,-1,False,False
575,0,792318,-1,False,False
575,0,792328,-1,False,False
575,0,792336,-1,False,False
575,0,792345,-1,False,False
575,0,795300,72,3,3
575,0,795401,73,3,3
575,0,795610,74,3,3
575,0,795698,75,3,3
575,0,797383,76,4,4
575,0,797466,77,4,4
575,0,797586,78,4,4
575,0,797709,79,4,4
575,0,797840,80,4,4
575,0,797960,81,4,4
575,0,798088,82,4,4
575,0,798211,83,4,4
575,0,798339,84,4,4
575,0,798470,85,4,4
575,0,798597,86,4,4
575,0,798721,87,4,4
575,0,798851,88,4,4
575,0,798979,89,4,4
575,0,799114,90,4,4
575,0,799257,91,4,4
575,0,799384,92,4,4
575,0,799515,93,4,4
575,0,799654,94,4,4
575,0,799789,95,4,4
575,0,799925,96,4,4
575,0,800059,97,4,4
575,0,800194,98,4,4
575,0,800333,99,4,4
575,0,800468,100,4,4
575,0,800611,101,4,4
575,0,800758,102,4,4
575,0,800889,103,4,4
575,0,801036,104,4,4
575,0,801182,105,4,4
575,0,801317,106,4,4
575,0,801465,107,4,4
575,0,801607,108,4,4
575,0,801762,109,4,4
575,0,801908,110,4,4
575,0,802055,111,4,4
575,0,802205,112,4,4
575,0,802360,113,4,4
575,0,805769,114,4,4
575,0,805876,115,4,4
575,0,806016,116,4,4
575,0,806151,117,4,4
575,0,806258,118,4,4
575,0,806382,119,4,4
575,0,806510,120,4,4
575,0,806641,121,4,4
575,0,806784,122,4,4
575,0,806919,123,4,4
575,0,807061,124,4,4
575,0,807200,125,4,4
576,0,805907,66,1,1
576,0,806090,67,1,1
576,0,806200,68,1,1
576,0,806275,69,1,1
576,0,806918,70,1,1
576,0,807059,71,1,1
576,0,807140,72,1,1
576,0,807198,73,1,1
576,0,807292,74,1,1
576,0,807413,75,1,1
576,0,807523,76,1,1
576,0,807635,77,1,1
576,0,807745,78,1,1
576,0,807858,79,1,1
576,0,807980,80,1,1
576,0,808109,81,1,1
576,0,808221,82,1,1
576,0,808338,83,1,1
576,0,808470,84,1,1
576,0,808619,85,1,1
576,0,808736,86,1,1
576,0,808838,87,1,1
576,0,808947,88,1,1
576,0,809056,89,1,1
576,0,826851,-1,False,True
576,0,826855,-1,False,True
576,0,826864,-1,False,True
576,0,826872,-1,False,True
576,0,826882,-1,False,True
576,0,826890,-1,False,True
576,0,826899,-1,False,True
576,0,826907,-1,False,True
576,0,826916,-1,False,False
576,0,826925,-1,False,False
576,0,826934,-1,False,False
576,0,826942,-1,False,False
576,0,826952,-1,False,False
576,0,826960,-1,False,False
576,0,826970,-1,False,False
576,0,826978,-1,False,False
576,0,826987,-1,False,False
576,0,826995,-1,False,False
576,0,827004,-1,False,False
576,0,827013,-1,False,False
576,0,827023,-1,False,False
576,0,827031,-1,False,False
576,0,827040,-1,False,False
576,0,827048,-1,False,False
576,0,827058,-1,False,False
576,0,827066,-1,False,False
576,0,827075,-1,False,False
576,0,827083,-1,False,False
576,0,827094,-1,False,False
576,0,827102,-1,False,False
576,0,827111,-1,False,False
576,0,827119,-1,False,False
576,0,827128,-1,False,False
576,0,827137,-1,False,False
576,0,827147,-1,False,False
576,0,827155,-1,False,False
576,0,827164,-1,False,False
576,0,827172,-1,False,False
576,0,827182,-1,False,False
576,0,827190,-1,False,False
576,0,827199,-1,False,False
576,0,827207,-1,False,False
576,0,827217,-1,False,False
576,0,827226,-1,False,False
576,0,827235,-1,False,False
576,0,827243,-1,False,False
576,0,827252,-1,False,False
576,0,827260,-1,False,False
576,0,827270,-1,False,False
576,0,827278,-1,False,False
576,0,827288,-1,False,False
576,0,827296,-1,False,False
576,0,827305,-1,False,False
576,0,827314,-1,False,False
576,0,827323,-1,False,False
576,0,827331,-1,False,False
576,0,827340,-1,False,False
576,0,827348,-1,False,False
576,0,827359,-1,False,False
576,0,827367,-1,False,False
576,0,827376,-1,False,False
576,0,827384,-1,False,False
576,0,827394,-1,False,False
576,0,827402,-1,False,False
576,0,827412,-1,False,False
576,0,827420,-1,False,False
576,0,827429,-1,False,False
576,0,827438,-1,False,False
576,0,827447,-1,False,False
576,0,827455,-1,False,False
576,0,827464,-1,False,False
576,0,827472,-1,False,False
576,0,827483,-1,False,False
576,0,827491,-1,False,False
576,0,827500,-1,False,False
576,0,827508,-1,False,False
576,0,827517,-1,False,False
576,0,827526,-1,False,False
576,0,827535,-1,False,False
576,0,827543,-1,False,False
576,0,827553,-1,False,False
576,0,827561,-1,False,False
576,0,827571,-1,False,False
576,0,827579,-1,False,False
576,0,827588,-1,False,False
576,0,827596,-1,False,False
576,0,827606,-1,False,False
576,0,827614,-1,False,False
576,0,827624,-1,False,False
576,0,827632,-1,False,False
576,0,827641,-1,False,False
576,0,827650,-1,False,False
576,0,827659,-1,False,False
576,0,827667,-1,False,False
576,0,827676,-1,False,False
575,0,830188,-1,True,False
576,0,827684,-1,False,False
575,0,830192,-1,True,False
576,0,827695,-1,False,False
575,0,830201,-1,True,False
576,0,827703,-1,False,False
575,0,830210,-1,True,False
576,0,827712,-1,False,False
575,0,830219,-1,True,False
576,0,827720,-1,False,False
575,0,830227,-1,True,False
576,0,827729,-1,False,False
575,0,830236,-1,True,False
576,0,827738,-1,False,False
575,0,830244,-1,True,False
576,0,827748,-1,False,False
575,0,830254,-1,True,False
576,0,827756,-1,False,False
575,0,830262,-1,False,False
576,0,827765,-1,False,False
575,0,830271,-1,False,False
576,0,827773,-1,False,False
575,0,830279,-1,False,False
576,0,827783,-1,False,False
575,0,830289,-1,False,False
576,0,827791,-1,False,False
575,0,830298,-1,False,False
576,0,827800,-1,False,False
575,0,830307,-1,False,False
576,0,827808,-1,False,False
575,0,830315,-1,False,False
576,0,827819,-1,False,False
575,0,830324,-1,False,False
576,0,827827,-1,False,False
575,0,830332,-1,False,False
576,0,827836,-1,False,False
576,0,827844,-1,False,False
576,0,827853,-1,False,False
576,0,827862,-1,False,False
576,0,827871,-1,False,False
576,0,827879,-1,False,False
576,0,827889,-1,False,False
576,0,827897,-1,False,False
576,0,827907,-1,False,False
576,0,827915,-1,False,False
576,0,827924,-1,False,False
576,0,827932,-1,False,False
576,0,827941,-1,False,False
576,0,827950,-1,False,False
576,0,827960,-1,False,False
576,0,827968,-1,False,False
576,0,827977,-1,False,False
576,0,827985,-1,False,False
576,0,827995,-1,False,False
576,0,828003,-1,False,False
576,0,828013,-1,False,False
576,0,828021,-1,False,False
576,0,828030,-1,False,False
576,0,828039,-1,False,False
576,0,828048,-1,False,False
576,0,828056,-1,False,False
576,0,828065,-1,False,False
576,0,828073,-1,False,False
576,0,828084,-1,False,False
576,0,828092,-1,False,False
576,0,828101,-1,False,False
576,0,828109,-1,False,False
576,0,828119,-1,False,False
576,0,828127,-1,False,False
577,1,828199,2,0,0
577,1,828417,3,0,0
577,1,828510,4,0,0
577,1,828602,5,0,0
577,1,828698,6,0,0
577,1,828804,7,0,0
577,1,828904,8,0,0
577,1,829012,9,0,0
577,1,829125,10,0,0
577,1,829238,11,0,0
577,1,829346,12,0,0
577,1,829470,13,0,0
575,0,833522,126,4,4
575,0,833610,127,4,4
577,1,829592,14,0,0
575,0,833727,128,4,4
577,1,829700,15,0,0
577,1,829962,16,0,0
576,0,833949,90,1,1
576,0,834070,91,1,1
574,0,840084,77,1,1
574,0,840178,78,1,1
576,0,834227,92,1,1
574,0,840279,79,1,1
574,0,840400,80,1,1
574,0,840499,81,1,1
576,0,834554,93,1,1
574,0,840604,82,1,1
574,0,840714,83,1,1
574,0,840832,84,1,1
574,0,840968,85,1,1
574,0,841223,86,1,1
574,0,841336,87,1,1
574,0,841453,88,1,1
574,0,841567,89,1,1
574,0,841696,90,1,1
574,0,841821,91,1,1
574,0,841966,92,1,1
574,0,842091,93,1,1
574,0,842213,94,1,1
575,0,838736,129,4,4
576,0,836392,94,2,2
574,0,842357,95,1,1
574,0,842475,96,1,1
574,0,842604,97,1,1
574,0,842729,98,1,1
574,0,842855,99,1,1
574,0,842988,100,1,1
574,0,843113,101,1,1
574,0,843254,102,1,1
574,0,843392,103,1,1
574,0,843521,104,1,1
574,0,843654,105,1,1
574,0,843783,106,1,1
574,0,843912,107,1,1
575,0,840434,130,5,5
575,0,840446,131,5,5
574,0,844045,108,1,1
575,0,840566,132,5,5
574,0,844189,109,1,1
575,0,840682,133,5,5
574,0,844323,110,1,1
574,0,844464,111,1,1
575,0,840925,134,5,5
574,0,844597,112,1,1
575,0,841049,135,5,5
574,0,844726,113,1,1
575,0,841177,136,5,5
574,0,844863,114,1,1
575,0,841295,137,5,5
575,0,841427,138,5,5
574,0,845008,115,1,1
575,0,841554,139,5,5
574,0,845145,116,1,1
575,0,841681,140,5,5
574,0,845278,117,1,1
575,0,841805,141,5,5
574,0,845427,118,1,1
575,0,841940,142,5,5
574,0,845569,119,1,1
575,0,842067,143,5,5
574,0,845701,120,1,1
575,0,842194,144,5,5
574,0,845827,121,1,1
575,0,842315,145,5,5
574,0,845967,122,1,1
575,0,842462,146,5,5
574,0,846104,123,1,1
575,0,842585,147,5,5
574,0,846261,124,1,1
575,0,842720,148,5,5
574,0,846398,125,1,1
575,0,842851,149,5,5
574,0,846546,126,1,1
575,0,842982,150,5,5
574,0,846684,127,1,1
575,0,843110,151,5,5
575,0,843245,152,5,5
574,0,846832,128,1,1
575,0,843372,153,5,5
574,0,846981,129,1,1
575,0,843507,154,5,5
574,0,847154,130,1,1
575,0,843651,155,5,5
574,0,847298,131,1,1
575,0,843778,156,5,5
575,0,843905,157,5,5
574,0,847577,132,1,1
575,0,844033,158,5,5
575,0,844172,159,5,5
574,0,847764,133,1,1
575,0,844299,160,5,5
574,0,847913,134,1,1
575,0,844430,161,5,5
574,0,848069,135,1,1
575,0,844561,162,5,5
575,0,844692,163,5,5
574,0,848378,136,1,1
575,0,844816,164,5,5
575,0,844951,165,5,5
575,0,845082,166,5,5
574,0,848703,137,1,1
577,0,841127,29,1,1
575,0,845213,167,5,5
577,0,841240,30,1,1
574,0,848868,138,1,1
575,0,845345,168,5,5
577,0,841361,31,1,1
574,0,848973,139,1,1
577,0,841445,32,1,1
575,0,845484,169,5,5
574,0,849134,140,1,1
577,0,841562,33,1,1
575,0,845619,170,5,5
575,0,845750,171,5,5
574,0,849373,141,1,1
575,0,845889,172,5,5
574,0,849585,142,1,1
575,0,846016,173,5,5
575,0,846152,174,5,5
574,0,849744,143,1,1
575,0,846287,175,5,5
575,0,846422,176,5,5
574,0,850062,144,1,1
575,0,846557,177,5,5
575,0,846696,178,5,5
575,0,846835,179,5,5
574,0,850543,145,1,1
575,0,846973,180,5,5
575,0,847105,181,5,5
574,0,850696,146,1,1
575,0,847248,182,5,5
575,0,847391,183,5,5
575,0,847542,184,5,5
575,0,847684,185,5,5
574,0,852920,147,1,1
574,1,863347,75,1,1
574,1,863518,76,1,1
576,1,858034,60,1,1
576,1,858127,61,1,1
576,1,858260,62,1,1
575,0,863077,-1,True,False
575,0,863080,-1,True,False
575,0,863090,-1,True,False
575,0,863097,-1,True,False
575,0,863108,-1,True,False
