ID,sensor,tiempo,actividad,evento,exito
574,1,47617,1,0,0
574,1,47636,2,0,0
574,1,47655,3,0,0
574,1,47675,4,0,0
574,1,49284,5,1,1
574,1,49295,6,1,1
574,1,49314,7,1,1
574,1,49353,8,1,1
574,1,49374,9,1,1
574,1,49393,10,1,1
574,1,49413,11,1,1
574,1,49432,12,1,1
574,1,49452,13,1,1
574,1,49471,14,1,1
574,1,49491,15,1,1
574,1,49553,16,1,1
574,1,49573,17,1,1
574,1,49593,18,1,1
574,1,49612,19,1,1
574,1,49632,20,1,1
574,1,49651,21,1,1
574,1,49671,22,1,1
574,1,49734,23,1,1
574,1,49753,24,1,1
574,1,49772,25,1,1
574,1,49793,26,1,1
574,1,49812,27,1,1
574,1,49831,28,1,1
574,1,49851,29,1,1
574,1,49870,30,1,1
574,1,49894,31,1,1
575,1,50315,1,0,0
575,1,50345,2,0,0
575,1,50365,3,0,0
575,1,50384,4,0,0
575,1,51993,5,1,1
575,1,52005,6,1,1
575,1,52022,7,1,1
575,1,52040,8,1,1
575,1,52059,9,1,1
575,1,52078,10,1,1
575,1,52109,11,1,1
575,1,52128,12,1,1
575,1,52148,13,1,1
575,1,52167,14,1,1
575,1,52345,15,1,1
575,1,52360,16,1,1
576,1,50574,1,0,0
576,1,50593,2,0,0
576,1,50613,3,0,0
576,1,50632,4,0,0
576,1,52240,5,1,1
576,1,52252,6,1,1
576,1,52269,7,1,1
576,1,52285,8,1,1
576,1,52305,9,1,1
576,1,52324,10,1,1
576,1,52406,11,1,1
576,1,52425,12,1,1
576,1,52446,13,1,1
576,1,52465,14,1,1
576,1,52485,15,1,1
577,1,50532,1,0,0
577,1,50551,2,0,0
577,1,50568,3,0,0
577,1,50591,4,0,0
577,1,52201,5,1,1
577,1,52220,6,1,1
577,1,52241,7,1,1
577,1,52260,8,1,1
577,1,52281,9,1,1
577,1,52300,10,1,1
577,1,52381,11,1,1
577,1,52401,12,1,1
577,1,52457,13,1,1
577,1,52477,14,1,1
577,1,52497,15,1,1
577,1,52517,16,1,1
575,0,79060,-1,False,True
575,0,79065,-1,False,True
575,0,79074,-1,False,True
575,0,79081,-1,False,True
575,0,79091,-1,False,True
575,0,79098,-1,False,True
575,0,79108,-1,False,True
575,0,79116,-1,False,True
575,0,79125,-1,False,False
575,0,79133,-1,False,False
575,0,79143,-1,False,False
575,0,79151,-1,False,False
575,0,79161,-1,False,False
575,0,79169,-1,False,False
575,0,79178,-1,False,False
575,0,79186,-1,False,False
575,0,79196,-1,False,False
575,0,79204,-1,False,False
575,0,79213,-1,False,False
575,0,79221,-1,False,False
575,0,79230,-1,False,False
575,0,79239,-1,False,False
575,0,79248,-1,False,False
575,0,79256,-1,False,False
575,0,79265,-1,False,False
575,0,79273,-1,False,False
575,0,79283,-1,False,False
575,0,79291,-1,False,False
575,0,79300,-1,False,False
575,0,79308,-1,False,False
575,0,79319,-1,False,False
575,0,79326,-1,False,False
575,0,79336,-1,False,False
575,0,79344,-1,False,False
575,0,79353,-1,False,False
575,0,79362,-1,False,False
575,0,79371,-1,False,False
575,0,79379,-1,False,False
575,0,79388,-1,False,False
575,0,79396,-1,False,False
575,0,79406,-1,False,False
575,0,79414,-1,False,False
575,0,79423,-1,False,False
575,0,79431,-1,False,False
575,0,79440,-1,False,False
575,0,79449,-1,False,False
575,0,79458,-1,False,False
575,0,79466,-1,False,False
575,0,79475,-1,False,False
575,0,79483,-1,False,False
575,0,79494,-1,False,False
575,1,83786,17,1,1
575,1,83805,18,1,1
575,1,83824,19,1,1
575,1,83844,20,1,1
575,1,85452,21,2,2
575,1,85465,22,2,2
575,1,85482,23,2,2
575,1,85499,24,2,2
575,1,85519,25,2,2
575,1,85538,26,2,2
575,1,85600,27,2,2
575,1,85619,28,2,2
575,1,85639,29,2,2
575,1,85657,30,2,2
575,1,85681,31,2,2
575,1,85700,32,2,2
575,1,85720,33,2,2
575,1,85739,34,2,2
575,1,85766,35,2,2
575,1,85788,36,2,2
575,1,85808,37,2,2
575,1,85827,38,2,2
575,1,85847,39,2,2
575,1,86028,40,2,2
575,1,86047,41,2,2
575,1,86067,42,2,2
575,1,86086,43,2,2
575,1,86097,44,2,2
575,1,86298,45,2,2
575,1,86318,46,2,2
575,1,86337,47,2,2
575,1,86355,48,2,2
575,1,86437,49,2,2
575,1,86457,50,2,2
575,1,86476,51,2,2
575,1,86557,52,2,2
575,1,86576,53,2,2
575,1,86595,54,2,2
575,1,86657,55,2,2
575,1,86676,56,2,2
575,1,86695,57,2,2
574,1,702892,32,1,1
574,1,702986,33,1,1
574,1,703076,34,1,1
574,1,703182,35,1,1
574,1,703284,36,1,1
574,1,703393,37,1,1
574,1,703507,38,1,1
574,1,703621,39,1,1
574,1,703737,40,1,1
574,1,703863,41,1,1
574,1,703988,42,1,1
574,1,704106,43,1,1
574,1,704227,44,1,1
574,1,704349,45,1,1
574,1,704482,46,1,1
574,1,704615,47,1,1
574,1,704741,48,1,1
574,1,704881,49,1,1
574,1,705027,50,1,1
574,1,705175,51,1,1
574,1,705282,52,1,1
574,1,705411,53,1,1
574,1,705540,54,1,1
574,1,705681,55,1,1
574,1,705821,56,1,1
574,1,705942,57,1,1
574,1,706076,58,1,1
574,1,706233,59,1,1
574,1,706351,60,1,1
574,0,718025,-1,False,True
574,0,718028,-1,False,True
574,0,718038,-1,False,True
574,0,718046,-1,False,True
574,0,718056,-1,False,True
574,0,718063,-1,False,True
574,0,718073,-1,False,True
574,0,718082,-1,False,True
574,0,718091,-1,False,False
574,0,718099,-1,False,False
574,0,718108,-1,False,False
574,0,718116,-1,False,False
574,0,718126,-1,False,False
574,0,718134,-1,False,False
574,0,718144,-1,False,False
574,0,718152,-1,False,False
574,0,718161,-1,False,False
574,0,718170,-1,False,False
574,0,718179,-1,False,False
574,0,718187,-1,False,False
574,0,718196,-1,False,False
574,0,718204,-1,False,False
574,0,718215,-1,False,False
574,0,718223,-1,False,False
574,0,718232,-1,False,False
574,0,718240,-1,False,False
574,0,718249,-1,False,False
574,0,718258,-1,False,False
574,0,718267,-1,False,False
574,0,718275,-1,False,False
574,0,718285,-1,False,False
574,0,718294,-1,False,False
574,0,718303,-1,False,False
574,0,718311,-1,False,False
574,0,718320,-1,False,False
574,0,718328,-1,False,False
574,0,718338,-1,False,False
574,0,718346,-1,False,False
574,0,718356,-1,False,False
574,0,718364,-1,False,False
574,0,718373,-1,False,False
574,0,718382,-1,False,False
574,0,718391,-1,False,False
574,0,718399,-1,False,False
574,0,718409,-1,False,False
574,0,718417,-1,False,False
574,0,718427,-1,False,False
574,0,718435,-1,False,False
574,0,718444,-1,False,False
574,0,718452,-1,False,False
574,0,718461,-1,False,False
574,0,718470,-1,False,False
574,0,718480,-1,False,False
574,0,718488,-1,False,False
574,0,718497,-1,False,False
574,0,718505,-1,False,False
574,0,718515,-1,False,False
574,0,718523,-1,False,False
574,0,718532,-1,False,False
574,0,718540,-1,False,False
574,0,718551,-1,False,False
574,0,718559,-1,False,False
574,0,718568,-1,False,False
574,0,718576,-1,False,False
574,0,718585,-1,False,False
574,0,718594,-1,False,False
574,0,718603,-1,False,False
574,0,718611,-1,False,False
574,0,718621,-1,False,False
574,0,718629,-1,False,False
574,0,718639,-1,False,False
574,0,718647,-1,False,False
574,0,718656,-1,False,False
574,0,718664,-1,False,False
574,0,718674,-1,False,False
574,0,718683,-1,False,False
574,0,718692,-1,False,False
574,0,718700,-1,False,False
574,0,718709,-1,False,False
574,0,722528,1,0,0
574,0,722607,2,0,0
574,0,722715,3,0,0
574,0,722826,4,0,0
574,0,724536,5,1,1
575,0,724618,1,0,0
575,0,724726,2,0,0
575,0,724811,3,0,0
575,0,724903,4,0,0
575,0,725000,5,0,0
575,0,725097,6,0,0
575,0,725200,7,0,0
575,0,725305,8,0,0
575,0,725409,9,0,0
575,0,725517,10,0,0
575,0,725625,11,0,0
575,0,725734,12,0,0
575,0,725846,13,0,0
575,0,725954,14,0,0
575,0,726066,15,0,0
575,0,726177,16,0,0
575,0,726297,17,0,0
575,0,726439,18,0,0
575,0,726544,19,0,0
575,0,726676,20,0,0
575,0,726795,21,0,0
575,0,726899,22,0,0
575,0,732444,-1,False,True
575,0,732447,-1,False,True
575,0,732456,-1,False,True
575,0,732465,-1,False,True
575,0,732474,-1,False,True
575,0,732482,-1,False,True
575,0,732491,-1,False,True
575,0,732499,-1,False,True
575,0,732510,-1,False,False
575,0,732518,-1,False,False
575,0,732527,-1,False,False
575,0,732535,-1,False,False
575,0,732545,-1,False,False
575,0,732553,-1,False,False
575,0,732562,-1,False,False
575,0,732570,-1,False,False
575,0,732580,-1,False,False
575,0,732589,-1,False,False
575,0,732598,-1,False,False
575,0,732606,-1,False,False
575,0,732615,-1,False,False
575,0,732623,-1,False,False
575,0,732633,-1,False,False
575,0,732641,-1,False,False
575,0,732651,-1,False,False
575,0,732659,-1,False,False
575,0,732668,-1,False,False
575,0,732677,-1,False,False
575,0,732686,-1,False,False
575,0,732694,-1,False,False
575,0,732703,-1,False,False
575,0,732711,-1,False,False
575,0,739651,23,0,0
575,0,739751,24,0,0
575,0,739859,25,0,0
575,0,739971,26,0,0
575,0,741695,27,1,1
574,0,751251,-1,True,False
574,0,751255,-1,True,False
574,0,751264,-1,True,False
574,0,751272,-1,True,False
574,0,751282,-1,True,False
574,0,751290,-1,True,False
574,0,751299,-1,True,False
574,0,751307,-1,True,False
574,0,751316,-1,True,False
574,0,751325,-1,False,False
574,0,751334,-1,False,False
574,0,751406,-1,False,False
574,0,751410,-1,False,False
574,0,751419,-1,False,False
574,0,751427,-1,False,False
574,0,751436,-1,False,False
574,0,751444,-1,False,False
574,0,751455,-1,False,False
574,0,751463,-1,False,False
574,0,751488,-1,False,False
574,0,751492,-1,False,False
574,0,751501,-1,False,False
574,0,751509,-1,False,False
574,0,751518,-1,False,False
574,0,751526,-1,False,False
574,0,751536,-1,False,False
574,0,751544,-1,False,False
574,0,751554,-1,False,False
574,0,751562,-1,False,False
574,0,751571,-1,False,False
574,0,751580,-1,False,False
574,0,751589,-1,False,False
574,0,751597,-1,False,False
574,0,751607,-1,False,False
574,0,751616,-1,False,False
574,0,751625,-1,False,False
574,0,751633,-1,False,False
574,0,751642,-1,False,False
574,0,751650,-1,False,False
574,0,751660,-1,False,False
574,0,751668,-1,False,False
574,0,751678,-1,False,False
574,0,751686,-1,False,False
574,0,751695,-1,False,False
574,0,751704,-1,False,False
574,0,751713,-1,False,False
574,0,751721,-1,False,False
574,0,751730,-1,False,False
574,0,751738,-1,False,False
574,0,751749,-1,False,False
574,0,751757,-1,False,False
574,0,751766,-1,False,False
574,0,751774,-1,False,False
574,0,751783,-1,False,False
576,0,748957,1,0,0
576,0,749024,2,0,0
575,0,754255,28,1,1
575,0,754356,29,1,1
575,0,754452,30,1,1
576,0,760427,3,0,0
575,1,767376,58,2,2
575,1,767472,59,2,2
575,1,767572,60,2,2
575,1,767677,61,2,2
575,1,767777,62,2,2
575,1,767881,63,2,2
575,1,767985,64,2,2
575,1,768090,65,2,2
575,1,768190,66,2,2
575,1,768290,67,2,2
575,1,768402,68,2,2
575,1,768510,69,2,2
575,1,768626,70,2,2
575,1,768738,71,2,2
575,1,768850,72,2,2
575,1,768955,73,2,2
575,1,769070,74,2,2
574,1,772115,61,1,1
575,1,769186,75,2,2
574,1,772225,62,1,1
575,1,769302,76,2,2
574,1,772342,63,1,1
575,1,769418,77,2,2
574,1,772471,64,1,1
575,1,769542,78,2,2
575,1,769666,79,2,2
575,1,769784,80,2,2
575,1,769908,81,2,2
575,1,770031,82,2,2
575,1,770159,83,2,2
575,1,770287,84,2,2
575,1,770410,85,2,2
575,1,770527,86,2,2
575,1,770654,87,2,2
575,1,770781,88,2,2
575,1,770913,89,2,2
575,1,771028,90,2,2
575,1,771160,91,2,2
575,1,771291,92,2,2
575,1,771422,93,2,2
575,1,771550,94,2,2
575,1,771685,95,2,2
575,1,771816,96,2,2
574,1,774942,65,2,2
575,1,771955,97,2,2
574,1,775061,66,2,2
575,1,772082,98,2,2
574,1,775179,67,2,2
575,1,772213,99,2,2
575,1,772353,100,2,2
575,1,772492,101,2,2
575,1,772619,102,2,2
574,1,775642,68,2,2
574,1,775743,69,2,2
575,1,772743,103,2,2
574,1,775880,70,2,2
575,1,772881,104,2,2
575,1,773013,105,2,2
574,1,776331,71,2,2
574,1,776479,72,2,2
575,0,780770,-1,True,False
575,0,780774,-1,True,False
575,0,780783,-1,True,False
575,0,780791,-1,True,False
575,0,780801,-1,True,False
575,0,780809,-1,True,False
575,0,780818,-1,True,False
575,0,780826,-1,True,False
575,0,780835,-1,True,False
575,0,780844,-1,False,False
575,0,780853,-1,False,False
575,0,780861,-1,False,False
575,0,780871,-1,False,False
575,0,780879,-1,False,False
575,0,780889,-1,False,False
575,0,780897,-1,False,False
575,0,780906,-1,False,False
575,0,780914,-1,False,False
575,0,780923,-1,False,False
575,0,780932,-1,False,False
575,0,780942,-1,False,False
575,0,780950,-1,False,False
575,0,780959,-1,False,False
575,0,780967,-1,False,False
575,0,780977,-1,False,False
575,0,780985,-1,False,False
577,1,774437,17,1,1
577,1,774968,18,1,1
574,1,785278,73,2,2
577,1,775454,19,1,1
574,1,785502,74,2,2
577,1,775591,20,1,1
574,1,785611,75,2,2
574,1,785647,76,2,2
577,1,775704,21,1,1
574,1,785725,77,2,2
577,1,775797,22,1,1
574,1,785889,78,2,2
577,1,775889,23,1,1
577,1,775982,24,1,1
577,1,776074,25,1,1
577,1,776175,26,1,1
577,1,776384,27,1,1
577,1,776488,28,1,1
577,1,776589,29,1,1
577,1,776706,30,1,1
577,1,776810,31,1,1
577,1,776923,32,1,1
574,1,790135,79,2,2
575,0,787537,31,1,1
575,0,787627,32,1,1
575,0,787742,33,1,1
575,0,787854,34,1,1
574,0,796700,6,1,1
574,0,796783,7,1,1
574,0,796869,8,1,1
577,0,786937,1,0,0
574,0,796959,9,1,1
574,0,797058,10,1,1
574,0,797159,11,1,1
574,0,797264,12,1,1
574,0,797374,13,1,1
574,0,797488,14,1,1
574,0,797597,15,1,1
574,0,797719,16,1,1
574,0,797841,17,1,1
574,0,797954,18,1,1
574,0,798075,19,1,1
574,0,798193,20,1,1
574,0,798318,21,1,1
574,0,798443,22,1,1
574,0,798581,23,1,1
574,0,798702,24,1,1
574,0,798828,25,1,1
574,0,798957,26,1,1
574,0,799086,27,1,1
574,0,799215,28,1,1
574,0,799341,29,1,1
574,0,799466,30,1,1
574,0,799619,31,1,1
574,0,799740,32,1,1
574,0,799866,33,1,1
574,0,799995,34,1,1
574,0,800129,35,1,1
574,0,800258,36,1,1
574,0,800410,37,1,1
574,0,800563,38,1,1
574,0,800700,39,1,1
574,0,800990,40,1,1
575,0,798076,35,2,2
575,0,798089,36,2,2
575,0,798225,37,2,2
574,0,801311,41,1,1
575,0,798332,38,2,2
574,0,801472,42,1,1
575,0,798452,39,2,2
574,0,801609,43,1,1
575,0,798575,40,2,2
574,0,801762,44,1,1
575,0,798753,41,2,2
