ID,sensor,tiempo,actividad,evento,exito
574,0,42463,1,0,0
574,0,42482,2,0,0
574,0,42502,3,0,0
574,0,42521,4,0,0
574,0,44130,5,1,1
574,0,44157,6,1,1
574,0,44178,7,1,1
574,0,44197,8,1,1
574,0,44217,9,1,1
574,0,44236,10,1,1
574,0,44256,11,1,1
574,0,44275,12,1,1
574,0,44295,13,1,1
574,0,44315,14,1,1
574,0,44378,15,1,1
574,0,44397,16,1,1
574,0,44417,17,1,1
574,0,44436,18,1,1
574,0,44455,19,1,1
574,0,44476,20,1,1
574,0,44494,21,1,1
574,0,44514,22,1,1
574,0,44534,23,1,1
574,0,44554,24,1,1
574,0,44597,25,1,1
574,0,44616,26,1,1
574,0,44636,27,1,1
574,0,44655,28,1,1
574,0,44676,29,1,1
574,0,44694,30,1,1
574,0,44713,31,1,1
574,0,44734,32,1,1
574,0,44796,33,1,1
574,0,44816,34,1,1
574,0,44835,35,1,1
574,0,44855,36,1,1
574,0,44874,37,1,1
574,0,44895,38,1,1
574,0,44914,39,1,1
575,0,46038,1,0,0
575,0,46056,2,0,0
575,0,46075,3,0,0
575,0,46095,4,0,0
575,0,47707,5,1,1
575,0,47727,6,1,1
575,0,47790,7,1,1
575,0,47809,8,1,1
575,0,47848,9,1,1
575,0,47928,10,1,1
575,0,47947,11,1,1
575,0,47967,12,1,1
575,0,48067,13,1,1
575,0,48087,14,1,1
575,0,48106,15,1,1
575,0,48187,16,1,1
576,0,48353,1,0,0
576,0,48376,2,0,0
576,0,48396,3,0,0
576,0,48415,4,0,0
576,0,50023,5,1,1
576,0,50304,6,1,1
577,0,51641,1,0,0
577,0,51660,2,0,0
577,0,51681,3,0,0
577,0,51701,4,0,0
577,0,53688,5,1,1
577,0,54133,6,1,1
574,0,534334,40,1,1
574,0,534608,41,1,1
574,0,536636,42,1,1
574,0,536812,43,1,1
574,0,536922,44,1,1
574,0,537128,45,1,1
574,0,537349,46,1,1
574,0,537587,47,1,1
574,0,537826,48,1,1
574,0,537944,49,1,1
574,0,538073,50,1,1
574,0,538186,51,1,1
574,0,538308,52,1,1
574,0,538429,53,1,1
574,0,538558,54,1,1
574,0,538684,55,1,1
574,0,538809,56,1,1
574,0,538938,57,1,1
574,0,539067,58,1,1
574,0,539197,59,1,1
574,0,539318,60,1,1
574,0,539443,61,1,1
574,0,539568,62,1,1
574,0,539697,63,1,1
574,0,539827,64,1,1
574,0,539960,65,1,1
574,0,540081,66,1,1
574,0,540214,67,1,1
574,0,540347,68,1,1
574,0,540476,69,1,1
574,0,540609,70,1,1
574,0,540743,71,1,1
574,0,540868,72,1,1
574,0,540997,73,1,1
574,0,541118,74,1,1
574,1,544054,1,0,0
574,1,544172,2,0,0
574,1,544293,3,0,0
574,1,544406,4,0,0
574,1,544536,5,0,0
574,1,544661,6,0,0
574,1,544790,7,0,0
574,1,544927,8,0,0
574,1,545056,9,0,0
574,1,545186,10,0,0
574,1,545331,11,0,0
574,1,545464,12,0,0
574,1,545604,13,0,0
574,1,545741,14,0,0
574,1,545883,15,0,0
574,1,546023,16,0,0
574,1,546160,17,0,0
574,1,546310,18,0,0
574,1,546446,19,0,0
574,1,546575,20,0,0
574,1,546720,21,0,0
574,1,546861,22,0,0
574,1,546998,23,0,0
574,1,547131,24,0,0
574,1,547275,25,0,0
574,1,547408,26,0,0
574,1,547543,27,0,0
574,1,547698,28,0,0
574,1,547749,29,0,0
574,1,547827,30,0,0
574,1,547988,31,0,0
574,0,563436,-1,True,False
574,0,563439,-1,True,False
574,0,563448,-1,True,False
574,0,563457,-1,True,False
574,0,563466,-1,True,False
574,0,563474,-1,True,False
574,0,563509,-1,True,False
574,0,563512,-1,True,False
574,0,563521,-1,True,False
574,0,563529,-1,True,False
574,0,563538,-1,True,False
574,0,563547,-1,True,False
574,0,563556,-1,True,False
574,0,563593,-1,True,False
574,0,563596,-1,True,False
574,0,563605,-1,True,False
574,0,563613,-1,True,False
574,0,563622,-1,True,False
574,0,563631,-1,True,False
574,0,563640,-1,True,False
574,0,563648,-1,True,False
574,0,563658,-1,True,False
574,0,563665,-1,False,False
574,0,576123,75,1,1
574,0,576222,76,1,1
574,0,576338,77,1,1
574,0,576437,78,1,1
574,0,578112,79,2,2
574,0,578167,80,2,2
