ID,sensor,tiempo,actividad,evento,exito
575,0,214268,1,0,0
575,0,215359,2,0,0
576,0,217523,1,0,0
576,1,218836,1,0,0
577,0,215671,1,0,0
577,0,216306,2,0,0
577,1,218002,1,0,0
574,0,434792,1,0,0
574,0,434952,2,0,0
574,0,435108,3,0,0
574,0,435280,4,0,0
574,0,435452,5,1,0
574,0,435644,6,1,0
574,0,435773,7,1,0
575,0,436071,3,0,0
575,0,436306,4,0,0
575,0,438042,5,1,1
575,0,439853,6,1,1
576,0,440300,2,0,0
576,0,440460,3,0,0
576,0,440771,4,0,0
576,0,442524,5,1,1
576,0,443251,6,1,1
577,0,440384,3,0,0
577,0,440569,4,0,0
577,0,440726,5,1,0
577,0,440870,6,1,0
577,0,441043,7,1,0
577,0,441212,8,1,0
577,0,441333,9,1,0
577,0,442507,10,1,0
575,0,1626560,-1,True,False
575,0,1626564,-1,True,False
575,0,1626572,-1,True,False
575,0,1626582,-1,True,False
575,0,1626590,-1,True,False
575,0,1626599,-1,True,False
575,0,1626607,-1,True,False
575,0,1626617,-1,True,False
575,0,1626626,-1,False,False
575,0,1626635,-1,False,False
575,0,1626643,-1,False,False
575,0,1626653,-1,False,False
575,0,1626661,-1,False,False
575,0,1626671,-1,False,False
575,0,1626679,-1,False,False
575,0,1626688,-1,False,False
575,0,1626696,-1,False,False
575,0,1626706,-1,False,False
575,0,1626807,-1,False,False
575,0,1626811,-1,False,False
575,0,1626820,-1,False,False
575,0,1626828,-1,False,False
575,0,1626839,-1,False,False
575,0,1626847,-1,False,False
575,0,1626856,-1,False,False
575,0,1626864,-1,False,False
575,0,1626874,-1,False,False
575,0,1626883,-1,False,False
575,0,1626892,-1,False,False
575,0,1626900,-1,False,False
575,0,1627403,-1,False,False
575,0,1627407,-1,False,False
575,0,1627416,-1,False,False
575,0,1627424,-1,False,False
575,0,1627435,-1,False,False
575,0,1627443,-1,False,False
575,0,1627452,-1,False,False
575,0,1627460,-1,False,False
575,0,1628106,-1,False,False
575,0,1628110,-1,False,False
575,0,1628120,-1,False,False
575,0,1628128,-1,False,False
575,0,1628137,-1,False,False
575,0,1628517,-1,False,False
575,0,1628520,-1,False,False
575,0,1628529,-1,False,False
575,0,1628538,-1,False,False
575,0,1628548,-1,False,False
575,0,1628643,-1,False,False
575,0,1628647,-1,False,False
575,0,1628655,-1,False,False
575,0,1628664,-1,False,False
575,0,1628673,-1,False,False
575,0,1628683,-1,False,False
575,0,1628792,-1,False,False
575,0,1628796,-1,False,False
575,0,1628806,-1,False,False
575,0,1628814,-1,False,False
575,0,1629064,-1,False,False
575,0,1629068,-1,False,False
575,0,1629077,-1,False,False
575,0,1629085,-1,False,False
575,0,1629095,-1,False,False
575,0,1629104,-1,False,False
575,0,1629113,-1,False,False
575,0,1629121,-1,False,False
575,0,1629131,-1,False,False
575,0,1629208,-1,False,False
575,0,1629211,-1,False,False
575,0,1629221,-1,False,False
575,0,1629230,-1,False,False
575,0,1629239,-1,False,False
575,0,1629247,-1,False,False
575,0,1629256,-1,False,False
575,0,1629265,-1,False,False
575,0,1629275,-1,False,False
575,0,1629366,-1,False,False
575,0,1629369,-1,False,False
575,0,1629379,-1,False,False
575,0,1629387,-1,False,False
575,0,1629396,-1,False,False
575,0,1629686,-1,False,False
575,0,1629689,-1,False,False
575,0,1629699,-1,False,False
575,0,1629708,-1,False,False
575,0,1629717,-1,False,False
575,0,1629725,-1,False,False
575,0,1629734,-1,False,False
575,0,1629743,-1,False,False
575,0,1629790,-1,False,False
575,0,1629793,-1,False,False
575,0,1629803,-1,False,False
575,0,1629811,-1,False,False
575,0,1629820,-1,False,False
575,0,1629829,-1,False,False
575,0,1629839,-1,False,False
575,0,1629847,-1,False,False
575,0,1629856,-1,False,False
575,0,1629864,-1,False,False
575,0,1629874,-1,False,False
575,0,1629883,-1,False,False
575,0,1629892,-1,False,False
575,0,1629912,-1,False,False
575,0,1629916,-1,False,False
575,0,1629925,-1,False,False
575,0,1629933,-1,False,False
575,0,1629943,-1,False,False
575,0,1629952,-1,False,False
575,0,1629961,-1,False,False
575,0,1629969,-1,False,False
575,0,1629979,-1,False,False
575,0,1629987,-1,False,False
575,0,1629997,-1,False,False
575,0,1630005,-1,False,False
575,0,1630014,-1,False,False
575,0,1630023,-1,False,False
575,0,1630032,-1,False,False
575,0,1630041,-1,False,False
575,0,1630050,-1,False,False
575,0,1630058,-1,False,False
575,0,1630068,-1,False,False
575,0,1630130,-1,False,False
575,0,1630133,-1,False,False
575,0,1630143,-1,False,False
575,0,1630151,-1,False,False
575,0,1630160,-1,False,False
575,0,1630169,-1,False,False
575,0,1630258,-1,False,False
575,0,1630261,-1,False,False
575,0,1630271,-1,False,False
575,0,1630279,-1,False,False
575,0,1630288,-1,False,False
575,0,1630297,-1,False,False
575,0,1630306,-1,False,False
575,0,1630314,-1,False,False
575,0,1630324,-1,False,False
575,0,1630332,-1,False,False
575,0,1630342,-1,False,False
575,0,1630350,-1,False,False
575,0,1630360,-1,False,False
575,0,1630368,-1,False,False
575,0,1630377,-1,False,False
575,0,1630386,-1,False,False
