ID,sensor,tiempo,actividad,evento,exito
574,1,15988,1,0,0
574,1,16556,2,0,0
574,1,16751,3,0,0
574,1,16907,4,0,0
574,1,17059,5,1,0
574,1,17235,6,1,0
575,1,21397,1,0,0
582,1,35908,1,0,0
576,1,24384,1,0,0
577,1,23087,1,0,0
584,1,38250,1,0,0
585,1,36880,1,0,0
575,0,57457,1,0,0
575,0,57584,2,0,0
575,0,57765,3,0,0
575,0,57928,4,0,0
575,0,59699,5,1,1
575,0,60494,6,1,1
576,0,62109,1,0,0
576,0,62445,2,0,0
576,0,62628,3,0,0
576,0,62768,4,0,0
576,0,62920,5,1,0
576,0,63092,6,1,0
577,0,62969,1,0,0
577,0,63154,2,0,0
577,0,63310,3,0,0
577,0,63460,4,0,0
577,0,63648,5,1,0
577,0,63809,6,1,0
577,0,64007,7,1,0
577,0,64163,8,1,0
577,0,64412,9,1,0
574,1,2800580,7,1,0
575,1,2794568,2,0,0
577,1,2796537,2,0,0
576,1,2797283,2,0,0
574,1,3433568,8,1,0
574,1,3433662,9,1,0
574,1,3433799,10,1,0
574,1,3433892,11,1,0
574,1,3434006,12,1,0
574,1,3434120,13,1,0
574,1,3434229,14,1,0
574,1,3434343,15,1,0
574,1,3434457,16,1,0
574,1,3434570,17,1,0
574,1,3434684,18,1,0
574,1,3434804,19,1,0
574,1,3434926,20,1,0
574,1,3435047,21,1,0
574,1,3435184,22,1,0
574,1,3435305,23,1,0
574,1,3435430,24,1,0
574,1,3435552,25,1,0
574,1,3435677,26,1,0
574,1,3435803,27,1,0
574,1,3435924,28,1,0
574,1,3436060,29,1,0
574,1,3436190,30,1,0
574,1,3436319,31,1,0
574,1,3436444,32,1,0
574,1,3436570,33,1,0
574,1,3436710,34,1,0
574,1,3436844,35,1,0
574,1,3436980,36,1,0
574,1,3437113,37,1,0
574,1,3437258,38,1,0
574,1,3437387,39,1,0
574,1,3437520,40,1,0
574,1,3437666,41,1,0
574,1,3437798,42,1,0
574,1,3437931,43,1,0
574,1,3438056,44,1,0
574,1,3438186,45,1,0
574,1,3438319,46,1,0
574,1,3438464,47,1,0
574,1,3438605,48,1,0
574,1,3438741,49,1,0
574,1,3438874,50,1,0
574,1,3439003,51,1,0
574,1,3439132,52,1,0
574,1,3439265,53,1,0
574,1,3439395,54,1,0
574,1,3439532,55,1,0
574,1,3439680,56,1,0
574,1,3439824,57,1,0
574,1,3439966,58,1,0
574,1,3440103,59,1,0
574,1,3440244,60,1,0
574,1,3440381,61,1,0
574,1,3440515,62,1,0
574,1,3440648,63,1,0
574,1,3440792,64,1,0
574,1,3440932,65,1,0
574,1,3441081,66,1,0
574,1,3441230,67,1,0
574,1,3441371,68,1,0
574,1,3441520,69,1,0
574,1,3441656,70,1,0
574,1,3441798,71,1,0
574,1,3441931,72,1,0
574,1,3442064,73,1,0
574,1,3442215,74,1,0
574,1,3442361,75,1,0
574,1,3442513,76,1,0
574,1,3442662,77,1,0
574,1,3442814,78,1,0
574,1,3442968,79,1,0
574,1,3443132,80,1,0
574,1,3443280,81,1,0
574,1,3443441,82,1,0
574,1,3443590,83,1,0
574,1,3443753,84,1,0
574,1,3447386,85,1,0
574,1,3447527,86,1,0
574,1,3447683,87,1,0
574,1,3447820,88,1,0
574,1,3447890,89,1,0
574,1,3447989,90,1,0
