ID,sensor,tiempo,actividad,evento,exito
575,0,68109,1,0,0
575,0,92496,2,0,0
574,0,104860,1,0,0
574,0,105028,2,0,0
574,0,105193,3,0,0
574,0,105345,4,0,0
574,0,107078,5,1,1
574,0,109518,6,1,1
575,0,111199,3,0,0
575,0,111372,4,0,0
575,0,113120,5,1,1
575,0,114399,6,1,1
576,0,114905,1,0,0
576,0,115064,2,0,0
576,0,115231,3,0,0
576,0,115376,4,0,0
576,0,117459,5,1,1
576,0,118992,6,1,1
577,0,119060,1,0,0
577,0,119222,2,0,0
577,0,119374,3,0,0
577,0,119542,4,0,0
577,0,119692,5,1,0
577,0,119853,6,1,0
577,0,119973,7,1,0
577,0,120235,8,1,0
577,0,120391,9,1,0
577,0,120552,10,1,0
577,0,120705,11,1,0
577,0,120865,12,1,0
577,0,121368,13,1,0
577,0,121904,14,1,0
574,1,265090,1,0,0
575,1,265630,1,0,0
576,1,265052,1,0,0
576,1,265203,2,0,0
577,1,264754,1,0,0
577,1,265027,2,0,0
574,0,787632,7,1,1
574,0,787823,8,1,1
574,0,787909,9,1,1
574,0,787999,10,1,1
574,0,788101,11,1,1
574,0,788198,12,1,1
574,0,788303,13,1,1
574,0,788409,14,1,1
574,0,788530,15,1,1
574,0,788639,16,1,1
574,0,788749,17,1,1
574,0,788867,18,1,1
574,0,788987,19,1,1
574,0,789108,20,1,1
574,0,789222,21,1,1
574,0,789340,22,1,1
574,0,789465,23,1,1
574,0,789581,24,1,1
574,0,789699,25,1,1
574,0,789820,26,1,1
574,0,789946,27,1,1
574,0,790063,28,1,1
574,0,790192,29,1,1
574,0,790308,30,1,1
574,0,790426,31,1,1
574,0,790562,32,1,1
574,0,790684,33,1,1
574,0,790805,34,1,1
574,0,790938,35,1,1
574,0,791071,36,1,1
574,0,791192,37,1,1
574,0,791321,38,1,1
574,0,791493,39,1,1
574,0,791586,40,1,1
574,0,791724,41,1,1
574,0,791853,42,1,1
574,0,791973,43,1,1
574,0,792126,44,1,1
574,0,792283,45,1,1
574,0,792376,46,1,1
574,0,792505,47,1,1
574,0,792634,48,1,1
574,0,801879,-1,True,False
574,0,801882,-1,True,False
574,0,801891,-1,True,False
574,1,807951,2,0,0
574,1,808040,3,0,0
574,1,808141,4,0,0
574,1,808247,5,0,0
574,1,808360,6,0,0
574,1,808470,7,0,0
574,1,808627,8,0,0
574,1,808743,9,0,0
574,1,808864,10,0,0
574,1,808978,11,0,0
574,0,815753,49,1,1
574,0,815854,50,1,1
574,0,815976,51,1,1
574,0,816077,52,1,1
574,0,816175,53,1,1
574,0,816218,54,1,1
574,0,816301,55,1,1
574,0,816417,56,1,1
574,0,816535,57,1,1
574,0,816660,58,1,1
574,0,816785,59,1,1
575,1,817148,2,0,0
575,0,821304,-1,True,False
575,0,821307,-1,True,False
575,0,821316,-1,True,False
575,0,821324,-1,True,False
575,0,821334,-1,True,False
575,0,823431,-1,True,False
575,0,823434,-1,True,False
575,0,823443,-1,True,False
575,0,824090,-1,True,False
575,0,824094,-1,True,False
575,0,824103,-1,True,False
575,0,824112,-1,True,False
