ID,sensor,tiempo,actividad,evento,exito
574,1,52801,1,0,0
574,1,52820,2,0,0
574,1,52840,3,0,0
574,1,52859,4,0,0
574,1,54468,5,1,1
574,1,54480,6,1,1
574,1,54501,7,1,1
574,1,54519,8,1,1
574,1,54540,9,1,1
574,1,54558,10,1,1
574,1,54579,11,1,1
574,1,54640,12,1,1
574,1,54661,13,1,1
574,1,54680,14,1,1
574,1,54699,15,1,1
574,1,54731,16,1,1
574,1,54750,17,1,1
574,1,54769,18,1,1
574,1,54789,19,1,1
574,1,54808,20,1,1
574,1,54828,21,1,1
574,1,54930,22,1,1
574,1,55070,23,1,1
574,1,55090,24,1,1
574,1,55106,25,1,1
575,1,55830,1,0,0
575,1,55854,2,0,0
575,1,55880,3,0,0
575,1,55900,4,0,0
575,1,57507,5,1,1
575,1,58132,6,1,1
575,1,58143,7,1,1
576,1,57109,1,0,0
576,1,57128,2,0,0
576,1,57171,3,0,0
576,1,57210,4,0,0
576,1,58819,5,1,1
576,1,59335,6,1,1
577,1,56846,1,0,0
577,1,56865,2,0,0
577,1,56890,3,0,0
577,1,56905,4,0,0
577,1,58514,5,1,1
577,1,58529,6,1,1
577,1,58847,7,1,1
577,1,58867,8,1,1
577,1,58878,9,1,1
577,1,58899,10,1,1
577,1,58919,11,1,1
577,1,58939,12,1,1
577,1,58959,13,1,1
577,1,60824,14,1,1
577,1,60840,15,1,1
577,1,61089,16,1,1
577,1,61110,17,1,1
577,1,61125,18,1,1
574,1,571258,26,1,1
574,1,571336,27,1,1
574,1,571422,28,1,1
574,1,571508,29,1,1
574,1,571712,30,1,1
574,1,571805,31,1,1
574,1,571907,32,1,1
574,1,572016,33,1,1
574,1,572126,34,1,1
574,1,572247,35,1,1
574,1,572352,36,1,1
574,1,572470,37,1,1
574,1,572591,38,1,1
574,1,572700,39,1,1
574,1,572825,40,1,1
574,1,572950,41,1,1
574,1,573068,42,1,1
574,1,573181,43,1,1
574,1,573306,44,1,1
574,1,587704,45,1,1
574,1,587787,46,1,1
574,1,587881,47,1,1
574,1,587985,48,1,1
574,1,588084,49,1,1
574,1,588200,50,1,1
574,1,588298,51,1,1
574,1,588407,52,1,1
574,1,588533,53,1,1
574,1,588650,54,1,1
574,1,588760,55,1,1
574,1,588872,56,1,1
574,1,588982,57,1,1
574,1,589111,58,1,1
574,1,589224,59,1,1
574,1,589338,60,1,1
574,1,589463,61,1,1
574,1,589581,62,1,1
574,1,589702,63,1,1
574,1,589827,64,1,1
574,1,589947,65,1,1
574,1,590065,66,1,1
574,1,590179,67,1,1
574,1,590296,68,1,1
574,1,590417,69,1,1
574,1,590538,70,1,1
574,1,590663,71,1,1
574,1,590784,72,1,1
574,1,590902,73,1,1
575,0,604397,-1,False,True
575,0,604401,-1,False,True
575,0,604410,-1,False,True
575,0,604419,-1,False,True
575,0,604428,-1,False,True
575,0,604436,-1,False,True
575,0,604445,-1,False,True
575,0,604453,-1,False,True
575,0,604463,-1,False,False
575,0,604471,-1,False,False
575,0,604480,-1,False,False
575,0,604488,-1,False,False
575,0,604498,-1,False,False
