ID,sensor,tiempo,actividad,evento,exito
574,0,746121,1,0,0
574,0,746140,2,0,0
574,0,746160,3,0,0
574,0,746179,4,0,0
574,0,748643,5,1,1
574,0,748684,6,1,1
574,0,748723,7,1,1
574,0,748742,8,1,1
574,0,748762,9,1,1
574,0,748782,10,1,1
574,0,748801,11,1,1
574,0,748903,12,1,1
574,0,748922,13,1,1
574,0,748942,14,1,1
574,0,748961,15,1,1
574,0,748981,16,1,1
574,0,749064,17,1,1
574,0,749103,18,1,1
574,0,749122,19,1,1
574,0,749142,20,1,1
574,0,749162,21,1,1
574,0,749283,22,1,1
574,0,749302,23,1,1
574,0,749322,24,1,1
574,0,749342,25,1,1
575,0,748918,1,0,0
575,0,748934,2,0,0
575,0,748961,3,0,0
575,0,748981,4,0,0
575,0,751382,5,1,1
575,0,751405,6,1,1
575,0,751427,7,1,1
575,0,751447,8,1,1
575,0,751466,9,1,1
575,0,751485,10,1,1
575,0,751505,11,1,1
575,0,751547,12,1,1
575,0,751566,13,1,1
575,0,751586,14,1,1
575,0,751605,15,1,1
575,0,751667,16,1,1
575,0,751686,17,1,1
575,0,751706,18,1,1
575,0,751725,19,1,1
575,0,751806,20,1,1
575,0,751825,21,1,1
576,0,752958,1,0,0
576,0,752977,2,0,0
576,0,752996,3,0,0
576,0,753016,4,0,0
576,0,755421,5,1,1
576,0,755435,6,1,1
576,0,755454,7,1,1
576,0,755474,8,1,1
576,0,755492,9,1,1
576,0,755513,10,1,1
576,0,755532,11,1,1
576,0,755555,12,1,1
576,0,755574,13,1,1
576,0,755595,14,1,1
576,0,755614,15,1,1
576,0,755634,16,1,1
576,0,755653,17,1,1
576,0,755673,18,1,1
576,0,755735,19,1,1
576,0,755755,20,1,1
576,0,755774,21,1,1
576,0,755793,22,1,1
576,0,755813,23,1,1
576,0,755832,24,1,1
576,0,755852,25,1,1
576,0,755871,26,1,1
576,0,755934,27,1,1
576,0,755953,28,1,1
576,0,755973,29,1,1
576,0,755992,30,1,1
576,0,756012,31,1,1
576,0,756074,32,1,1
576,0,756093,33,1,1
576,0,756114,34,1,1
576,0,756133,35,1,1
576,0,756153,36,1,1
576,0,756192,37,1,1
576,0,756253,38,1,1
577,0,757212,1,0,0
577,0,757232,2,0,0
577,0,757260,3,0,0
577,0,757276,4,0,0
577,0,759677,5,1,1
577,0,759698,6,1,1
577,0,759717,7,1,1
577,0,759738,8,1,1
577,0,759758,9,1,1
577,0,759779,10,1,1
577,0,759798,11,1,1
577,0,759819,12,1,1
577,0,759839,13,1,1
577,0,759859,14,1,1
577,0,759879,15,1,1
577,0,759899,16,1,1
577,0,759919,17,1,1
577,0,759939,18,1,1
577,0,759959,19,1,1
